spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
-0.586028426595246,-0.3923224411415372,-0.4260905682940772,-0.44363905471735404,-0.16390739805265564,-0.22395960960768202,0.0,1.0,0,-0.00013901438821301338,2010-01-15 21:00:00,1.4379,0.0016356648098503346,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0016356648098503346,-0.0009036878026280615,0.0007558687721582712,-0.00041760963840102713
-0.46799542585084314,-0.3699585661989102,-0.4127768979015327,-0.4341693860806217,-0.16448370916532892,-0.22436431982049448,0.0,1.0,0,6.949994790300348e-05,2010-01-15 22:00:00,1.4388,0.0006257169877736389,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006257169877736389,-0.00027797081485442254,0.00028915455563925034,-0.0001284550827617768
-0.4590988471365715,-0.36943169571711576,-0.4126543008998407,-0.42570344146921624,-0.16505512735235345,-0.22476839795376286,0.0,0.0,1,0.0025023472550810798,2010-01-15 23:00:00,1.4388,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.00027797081485442254,0.0,-0.0001284550827617768
-0.6714403757497722,-0.41606695312659314,-0.44109194077275643,-0.4394010917931883,-0.16584503178724314,-0.22520882010546744,0.0,0.0,1,0.003965774348081149,2010-01-18 00:00:00,1.43685,-0.001356215324458565,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.001356215324458565,-0.0016341861393129875,-0.000626730370371254,-0.0007551854531330308
-0.9216361586481163,-0.47344096448560063,-0.4761008600341438,-0.47628155269032785,-0.16690305220637994,-0.225694053103353,0.0,0.0,1,0.004243927474552819,2010-01-18 01:00:00,1.43445,-0.0016717170333490072,-1.0,-0.4621171572600098,1.0,0.46211715726000985,-0.0016717170333490072,-0.0033059031726619947,-0.0007725291231943803,-0.001527714576327411
-0.9020710463965683,-0.476223060599788,-0.47813204314978325,-0.5076251186919937,-0.1679691431851571,-0.22618135203918358,0.0,0.0,1,0.0026085610325960427,2010-01-18 02:00:00,1.4343,-0.00010457516349404727,-1.0,-0.4621171572600098,1.0,0.46211715726000985,-0.00010457516349404727,-0.003410478336156042,-4.8325977273869884e-05,-0.0015760405536012808
-0.7092430256958693,-0.4415125461772446,-0.4574603835447061,-0.517400637225158,-0.16886570026460074,-0.22664132216856414,0.0,0.0,1,0.002120744097991286,2010-01-18 03:00:00,1.4357,0.0009756098334809392,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,0.0008943090140241943,-0.0025161693221318476,0.0004132755392728629,-0.0011627650143284179
-0.5801568694271327,-0.41779483977536774,-0.44339373195942366,-0.5142861800025978,-0.16964573968905433,-0.2270825454690334,0.0,0.0,1,0.0014251205943497346,2010-01-18 04:00:00,1.43665,0.0006614793006700093,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,0.0005512327505583411,-0.0019649365715735064,0.0002547341116766366,-0.0009080309026517812
-0.47613819227408793,-0.3977806037457596,-0.431534049030678,-0.5021827725590683,-0.17032745794807827,-0.2275079003995332,0.0,0.0,1,0.0010776799638548239,2010-01-18 05:00:00,1.43745,0.000556696023562564,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,0.0004639133529688033,-0.0015010232186047031,0.00021438231988890288,-0.0006936485827628784
-0.46322602281287734,-0.3959683210719952,-0.43066716039874026,-0.49088384723267386,-0.17099761245600795,-0.2279316368805945,0.0,0.0,1,0.0005906777329883726,2010-01-18 06:00:00,1.4375,3.4783213624711706e-05,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,2.8986011353926422e-05,-0.0014720372072507767,1.3394933167182843e-05,-0.0006802536495956955
-0.33148497534255983,-0.3687693899639327,-0.41442281176236523,-0.4687869586356413,-0.1715360396330169,-0.2283338480894161,1.0,0.0,0,0.0014589921648766567,2010-01-18 07:00:00,1.4386,0.0007649247617503853,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,0.0006374373014586544,-0.0008345999057921223,0.0002945707136815652,-0.0003856829359141303
-0.36591378410695236,-0.3755135254784526,-0.418693522820862,-0.45312515380016555,-0.17210423359923593,-0.22874111849536002,1.0,0.0,0,0.00156415680407029,2010-01-18 08:00:00,1.4383,-0.00020855782341244744,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,-0.00017379818617703954,-0.0010083980919691619,-8.031512373307943e-05,-0.0004659980596472097
-0.4710693651988937,-0.39795788774290825,-0.43248150514379535,-0.44990549793335977,-0.17277638306933615,-0.22916576428623073,1.0,0.0,0,-0.0010788426110335848,2010-01-18 09:00:00,1.43735,-0.0006607202090381238,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,-0.0005506001741984365,-0.0015589982661675984,-0.00025444178728744764,-0.0007204398469346574
-0.44450479437901097,-0.3937318132101051,-0.4301504581528919,-0.44492963522688816,-0.17342559378080316,-0.22958689716876043,1.0,0.0,0,-0.004775108845049895,2010-01-18 10:00:00,1.4375,0.00010435327070018596,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,8.696105891682164e-05,-0.0014720372072507767,4.018619733896183e-05,-0.0006802536495956956
-0.3853217850215729,-0.38226352572317646,-0.4234266296682136,-0.4352324332217408,-0.17401769601940734,-0.2299988337928929,1.0,0.0,0,-0.005648550583418458,2010-01-18 11:00:00,1.43795,0.00031299449037452964,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,0.0002608287419787747,-0.001211208465272002,0.00012053343677493593,-0.0005597202128207597
-0.369134328117885,-0.37929735174797613,-0.4218340545456049,-0.4254832697998364,-0.17459327814774575,-0.23040822799629904,1.0,0.0,0,-0.0072953532279918555,2010-01-18 12:00:00,1.43805,6.954102923528716e-05,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,5.795085769607263e-05,-0.0011532576075759294,2.678008561928844e-05,-0.0005329401272014712
-0.4101806723702089,-0.3884328940344777,-0.4275651083344889,-0.4211738638963887,-0.17520974722733348,-0.23082456443650443,0.5,0.5,0,-0.0063496707076746185,2010-01-18 13:00:00,1.43765,-0.0002781931373785351,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,-0.00023182761448211261,-0.001385085222058042,-0.00010713151817884334,-0.0006400716453803146
-0.397304876181511,-0.38665966005891816,-0.4267027897015666,-0.41644014285489905,-0.17581521011365847,-0.23123929916365224,0.5,0.5,0,-0.006659833886837611,2010-01-18 14:00:00,1.4377,3.477837480997392e-05,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,2.8981979008311603e-05,-0.0013561032430497303,1.3393069751090233e-05,-0.0006266785756292244
-0.27158095802278176,-0.3607084230442825,-0.41119540355593986,-0.4004305495125782,-0.17629522125040814,-0.2316334731873669,0.5,0.5,0,-0.007221255499707983,2010-01-18 15:00:00,1.43875,0.0007300666075455986,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,0.0006083888396213322,-0.0007477144034283981,0.00028114692107452597,-0.0003455316545546984
-0.30625858095350783,-0.3674873893794877,-0.41547010006106,-0.3899047606018867,-0.1768054987446328,-0.23203272140743256,0.5,0.5,0,-0.008548402573224648,2010-01-18 16:00:00,1.43845,-0.00020853607749699019,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,-0.00017378006458082515,-0.0009214944680092233,-8.030674943255182e-05,-0.0004258384039872502
-0.22478608541760944,-0.35006125813846894,-0.40509613214924045,-0.3729869762503035,-0.17723123544145014,-0.23241807257933694,0.5,0.5,0,-0.007250450055620864,2010-01-18 17:00:00,1.43915,0.0004865165511588332,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,0.00040543045929902766,-0.0005160640087101956,0.00018735637131788674,-0.00023848203266936348
-0.1761020785296763,-0.33873568095136053,-0.3983904474860273,-0.353556840037808,-0.17760179979594365,-0.2327942916939507,0.0,1.0,0,-0.007146498143197847,2010-01-18 18:00:00,1.4396,0.00031263569512141043,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,0.0002605297459345087,-0.0002555342627756869,0.00012039526557292773,-0.00011808676709643575
-0.2033516298520249,-0.34316506900385596,-0.40120857414956856,-0.3391925740648608,-0.17799211860278016,-0.23317371949861398,0.0,1.0,0,-0.00683358073811308,2010-01-18 19:00:00,1.4394,-0.00013893713117174578,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,-0.00011578094264312148,-0.0003713152054188084,-5.3504360079123536e-05,-0.00017159112717555927
-0.25085867826466873,-0.3524194051378173,-0.40695474804690984,-0.3312188946105896,-0.17842493210185162,-0.2335601434994019,0.0,1.0,0,-0.0057176880657474095,2010-01-18 20:00:00,1.439,-0.00027793218633603844,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,-0.00023161015528003204,-0.0006029253606988404,-0.00010703102655055784,-0.0002786221537261171
-0.3346040951064676,-0.3701103362468159,-0.41782311237630493,-0.3323576274250982,-0.17893995751756858,-0.2339601876184309,0.0,1.0,0,-0.006870482324235542,2010-01-18 21:00:00,1.43825,-0.0005213311439650203,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,-0.0004344426199708503,-0.0010373679806696908,-0.00020076338853352007,-0.0004793855422596372
-0.2882519974232182,-0.3611483160483648,-0.41257678778311946,-0.3289876535130187,-0.17941050197236688,-0.23435297314234851,0.0,1.0,0,-0.007009007858531261,2010-01-18 22:00:00,1.4386,0.00024332168985308209,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,0.0002027680748775684,-0.0008345999057921224,9.37026063455067e-05,-0.00038568293591413047
-0.2503531194415595,-0.3534239752827051,-0.40806628382971444,-0.32245002075089885,-0.1798426776120061,-0.23473946095633413,0.0,0.0,1,-0.008680700852561622,2010-01-18 23:00:00,1.4389,0.00020851433611601686,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,0.00017376194676334739,-0.0006608379590287751,8.029837687824324e-05,-0.00030538455903588726
-0.07281891281465065,-0.3154946778231965,-0.3852528010478128,-0.29964345631330486,-0.18009364557191873,-0.2350959612029473,0.0,0.0,1,-0.007877349900901835,2010-01-19 00:00:00,1.44045,0.0010766319827195112,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,0.0008971933189329261,0.00023635535990415102,0.00041460842605795705,0.00010922386702206979
-0.11544584200224547,-0.3224242259429303,-0.3895483323156449,-0.2836788308074868,-0.18037688348967987,-0.23545760606125643,0.0,0.0,1,-0.013173027190406476,2010-01-19 01:00:00,1.44015,-0.000208289940348938,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,-0.00017357495029078168,6.278040961336934e-05,-8.021196259992353e-05,2.9011904422146262e-05
-0.09223657978385341,-0.31603166288864787,-0.38578644745522384,-0.2673723705043361,-0.18062911333300014,-0.2358139577712534,0.0,0.0,1,-0.01237258897933519,2010-01-19 02:00:00,1.4404,0.0001735779629776224,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,0.00014464830248135202,0.00020742871209472136,6.68444623451684e-05,9.585636676731466e-05
-0.2058544913958628,-0.3386806438005482,-0.3996015245148251,-0.26393102700477444,-0.18098805481589497,-0.23618777955944095,0.0,0.0,1,-0.012722106441255102,2010-01-19 03:00:00,1.43945,-0.0006597566084758366,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.0006047768911028502,-0.0003973481790081288,-0.00027947777769299565,-0.00018362141092568098
-0.1759115731147088,-0.3322387633692881,-0.3958332870878531,-0.25798962518627966,-0.18131532678098947,-0.23655628635895815,0.0,0.0,1,-0.01272388530726443,2010-01-19 04:00:00,1.4397,0.00017366236606525254,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00017366236606525254,-0.00022368581294287626,8.02523589291217e-05,-0.00010336905199655929
-0.19862188338589304,-0.3366982736541537,-0.39865675120550187,-0.25491441704885626,-0.18166273800124336,-0.2369280185022691,0.0,0.0,1,-0.014206971405647587,2010-01-19 05:00:00,1.4395,-0.00013892748007898748,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00013892748007898748,-0.00036261329302186374,-6.420077215939834e-05,-0.00016756982415595763
-0.24806395984417945,-0.3471917002752442,-0.4051404037437114,-0.2569429319350795,-0.18205875285784814,-0.23730771144739451,0.0,0.0,1,-0.013181778602534614,2010-01-19 06:00:00,1.43905,-0.00031265741687019904,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00031265741687019904,-0.0006752707098920628,-0.00014448435668031423,-0.0003120541808362718
-0.19799342798618896,-0.337095639628533,-0.3991709711450453,-0.25388505605452316,-0.18240558050253144,-0.23767923286568918,1.0,0.0,0,-0.014757060469508036,2010-01-19 07:00:00,1.43945,0.00027792253088393387,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00027792253088393387,-0.00039734817900812896,0.0001284327699105908,-0.000183621410925681
-0.08861549531665729,-0.31373104078478686,-0.38515149438515794,-0.24062290020884414,-0.1826406544449459,-0.2380321694450701,1.0,0.0,0,-0.01367321496186569,2010-01-19 08:00:00,1.4404,0.0006597566084758366,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006597566084758366,0.00026240842946770765,0.0003048848483923589,0.00012126343746667791
-0.1841017155048773,-0.3327599321336396,-0.3967691344707012,-0.23809619265549448,-0.1829653896663166,-0.23839973526572175,1.0,0.0,0,-0.012050448830759179,2010-01-19 09:00:00,1.4396,-0.0005555555698444903,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005555555698444903,-0.00029314714037678263,-0.0002567317606365007,-0.00013546832316982277
-0.5964842318191359,-0.42065350764582965,-0.45011600103888816,-0.2755899554434512,-0.18370544419266174,-0.2388359422616577,1.0,0.0,0,-0.009195951224757252,2010-01-19 10:00:00,1.43595,-0.002538646144403689,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.002538646144403689,-0.0028317932847804718,-0.0011731519395409172,-0.00130862026271074
-1.1199846159735651,-0.537293346245603,-0.520999227652131,-0.35915872722445813,-0.18499463793414053,-0.23936341884483356,1.0,0.0,0,-0.01058062140579025,2010-01-19 11:00:00,1.4311,-0.0033832717436417803,-1.0,-0.4621171572600098,1.0,0.46211715726000985,-0.0033832717436417803,-0.006215065028422252,-0.0015634679204098562,-0.002872088183120596
-1.1938331920422374,-0.5640910084613336,-0.5376484883710533,-0.4401485466828073,-0.1864043631113695,-0.23991184355270964,1.0,0.0,0,-0.009115127602479848,2010-01-19 12:00:00,1.42995,-0.0008039007091332763,-1.0,-0.4621171572600098,1.0,0.46211715726000985,-0.0008039007091332763,-0.007018965737555528,-0.00037149631042397566,-0.003243584493544572
-1.44775323638045,-0.629498844879928,-0.5777163043913598,-0.5363672504125789,-0.1881168236770413,-0.24051151471807994,0.5,0.5,0,-0.010484562847885352,2010-01-19 13:00:00,1.4272,-0.0019249957819519323,-1.0,-0.4621171572600098,0.9166666666666666,0.423607394155009,-0.0017645794667892711,-0.0087835452043448,-0.0008154424469520419,-0.004059026940496614
-1.2189441320355299,-0.594347114579075,-0.5569838594490707,-0.5996187689769725,-0.18965402550699323,-0.24108365290076192,0.5,0.5,0,-0.011081322828379762,2010-01-19 14:00:00,1.4286,0.000980460895127211,-1.0,-0.4621171572600098,0.8333333333333334,0.3850976310500081,0.0008170507459393425,-0.007966494458405457,0.00037757316805065935,-0.0036814537724459548
-1.0982165495312148,-0.5786546502834087,-0.5479811917025584,-0.6443125270455416,-0.19110912538241281,-0.24164347627676336,0.5,0.5,0,-0.01151481990594128,2010-01-19 15:00:00,1.4292,0.0004199034283826064,-1.0,-0.4621171572600098,0.75,0.34658786794500723,0.0003149275712869548,-0.007651566887118502,0.00014553343398592659,-0.0035359203384600284
-1.1798126709858705,-0.6041238104347416,-0.5638792487346582,-0.6922061058200768,-0.19267755376631032,-0.24222323980791832,0.5,0.5,0,-0.012375653762014664,2010-01-19 16:00:00,1.4281,-0.0007699576903673622,-1.0,-0.4621171572600098,0.6666666666666666,0.3080781048400065,-0.0005133051269115747,-0.008164872014030078,-0.00023720710605536544,-0.003773127444515394
-1.269457502897925,-0.6319338497260147,-0.58123050536628,-0.7437522042829195,-0.19436976804577752,-0.24282480306872645,0.5,0.5,0,-0.012532727582524942,2010-01-19 17:00:00,1.4269,-0.0008406305223578325,-1.0,-0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.0004903678047087356,-0.008655239818738813,-0.00022660737592383252,-0.0039997348204392266
-0.9587365423578676,-0.575023908017912,-0.5473177169722736,-0.7599641281311169,-0.19578378647357927,-0.24338176495920733,0.0,1.0,0,-0.013277414232311439,2010-01-19 18:00:00,1.4292,0.0016105882127251947,-1.0,-0.4621171572600098,0.5,0.23105857863000487,0.0008052941063625974,-0.007849945712376216,0.00037214022319052343,-0.0036275945972487032
-0.9349693291134302,-0.575120066938152,-0.5478394527987178,-0.7726872359446421,-0.19719119373994667,-0.24393876111632418,0.0,1.0,0,-0.01295792778735783,2010-01-19 19:00:00,1.42915,-3.498521874872873e-05,-1.0,-0.4621171572600098,0.4166666666666667,0.19254881552500405,-1.4577174478636972e-05,-0.007864522886854852,-6.736362430950882e-06,-0.003634330959679654
-0.901844351526726,-0.5728015747472844,-0.5468973807700371,-0.7814182750246126,-0.1985805939460257,-0.24449389637690966,0.0,1.0,0,-0.013871508158298965,2010-01-19 20:00:00,1.4292,3.498521874872873e-05,-1.0,-0.4621171572600098,0.3333333333333333,0.15403905242000326,1.1661739582909576e-05,-0.007852861147271942,5.389089944760706e-06,-0.0036289418697348936
-0.7804406269627099,-0.55114687843789,-0.5342408950984809,-0.7780958712216154,-0.19986049945083678,-0.24503200465587702,0.0,1.0,0,-0.012749345053590936,2010-01-19 21:00:00,1.43005,0.00059456152840065,-1.0,-0.4621171572600098,0.25,0.11552928931500246,0.0001486403821001625,-0.00770422076517178,6.868927083016875e-05,-0.0035602525989047247
-0.910288078021387,-0.5815524444356864,-0.5530762624245623,-0.7883369427054523,-0.20127812848353477,-0.2455938816629025,0.0,1.0,0,-0.012713005548943727,2010-01-19 22:00:00,1.42875,-0.0009094725686350502,-1.0,-0.4621171572600098,0.16666666666666666,0.07701952621000166,-0.00015157876143917504,-0.007855799526610955,-7.004714633726478e-05,-0.0036302997452419897
-0.8734433723235369,-0.5780122588853012,-0.5513987081206924,-0.7944473612248296,-0.20267191615562324,-0.2461529401996293,0.0,0.0,1,-0.011728170778645412,2010-01-19 23:00:00,1.42885,6.998880182029764e-05,-1.0,-0.4621171572600098,0.08333333333333333,0.038509763105000844,5.83240015169147e-06,-0.007849967126459263,2.695252178102514e-06,-0.003627604493063887
-0.9467983897339852,-0.5974571750444219,-0.5636329058792015,-0.8075235989064538,-0.20415087788470399,-0.2467271970162557,0.0,0.0,1,-0.01196902379532067,2010-01-20 00:00:00,1.4280000000000002,-0.000595061011310849,-1.0,-0.4621171572600098,0.0,2.7755575615628914e-17,-0.0,-0.007849967126459263,-1.651626089535088e-20,-0.003627604493063887
