,PC1,PC2,target
43545,0.6500390683269259,0.18735935656111727,-5.3688094257888785
43546,0.9272706374858302,-0.3407835326458382,-5.5652598228517975
43547,1.0481241257542564,-0.5733452876315627,-6.0654330771053795
43548,0.9885260842997239,-0.4648337182086123,-4.966699793792662
43549,1.1151819206106108,-0.7036237743598132,-4.06270379218016
43550,1.1588598811324329,-0.785138236627573,-4.301494005382393
43551,1.1043172167712683,-0.6807720265122161,-3.986303383041744
43552,1.087100759752635,-0.6450986949773805,-3.7670911970958683
43553,1.0984865489043862,-0.6622151225606396,-3.7308442201091285
43554,1.1018371751147553,-0.6636430351011807,-5.31495302527653
43555,1.045889699654987,-0.5533232341799857,-5.646675288023507
43556,1.0769989003183007,-0.6059685562773504,-2.5221992835057767
43557,1.2589041213924497,-0.9414446081425893,-2.51987699334437
43558,1.1971884572748617,-0.8197712536385382,-3.337745676363952
43559,1.1466934889444425,-0.7185564047732271,-3.7788408038755157
43560,1.128783461291081,-0.678203644983716,-4.181627999379113
43561,1.0623233060790138,-0.5467373003507701,-3.651574149081405
43562,1.0766897233865431,-0.5669295812266343,-4.123821301362867
43563,1.0231197830679575,-0.45994107635141523,-3.8211432948909274
43564,1.0303518913944634,-0.4671773053418331,-2.2446378196476595
43565,0.9765102148035485,-0.36017484623494345,-0.20312501063425784
43566,1.0726563213106808,-0.5347488221394742,2.351995463055386
43567,1.3081083735714838,-0.9710136188473124,3.822989659894216
43568,1.472518336266452,-1.2741388655962183,2.977504026305478
43569,1.3168187784152505,-0.976370324594884,5.78413378271088
43570,1.4611089893975935,-1.2402618624487232,8.142493270235091
43571,1.5868565978677793,-1.4691598023382046,7.322325950630391
43572,1.5527240824079482,-1.397718453150089,9.065764124304915
43573,1.5505342418075532,-1.3853996124598258,8.11921305089171
43574,1.4992407022917866,-1.2805333643570538,6.630473073968227
43575,1.4529699572336598,-1.1847245226644183,6.383601237147289
43576,1.3985849672695134,-1.0735873107198015,6.292518567445682
43577,1.3807953165724927,-1.0311219603385255,6.849837605533009
43578,1.3732039250888608,-1.0080102565431863,8.656152429396421
43579,1.4650838468938534,-1.1716414047340729,9.680493562324223
43580,1.5281531168724376,-1.2815453532512033,7.518408034520834
43581,1.4004169308616472,-1.0337633112111395,6.530101498604164
43582,1.3314438820054355,-0.8959159995410331,7.175883673122939
43583,1.3505105398402,-0.9233120781086835,7.630284167187721
43584,1.3705422160414031,-0.9529254520308003,7.223644627410631
43585,1.336555722599825,-0.8815793128881128,7.655314378698879
43586,1.3021608742869848,-0.8096411731118724,7.54949341190289
43587,1.2880429943275349,-0.7759533714369027,5.181290840313088
43588,1.2673006670220794,-0.7301595047447408,2.6218461704394804
43589,1.0822671275677573,-0.37674569775316036,0.7199997655601633
43590,0.9696290432719781,-0.15924345195112674,0.2036181841661785
43591,0.9727213641086645,-0.15935323090502831,0.93380823595341
43592,1.0255265642563471,-0.2535545042788837,1.8405387577371766
43593,0.9436650439345553,-0.09613293719556312,2.8112713023604305
43594,0.9158772675806969,-0.04043728903060939,3.0068483821362673
43595,0.9297494921649703,-0.06336541568756965,2.711050842121588
43596,0.9380297061809146,-0.07634104963676036,-2.1314873210749967
43597,0.686854938184648,0.3964951652073565,-2.37258736941503
43598,0.6987325152552859,0.37625540858163065,-1.0219221841296884
43599,0.753702134782154,0.2743621679905654,-1.6719074190308527
43600,0.7219527588090257,0.33426774737846754,-1.0817420033267782
43601,0.7143586636596521,0.34856198625824697,-1.9418552793479906
43602,0.6662903418762522,0.438325357389878,-1.8093648431187368
43603,0.6556657501421442,0.4576555692128784,-1.027310658773579
43604,0.6661690702340015,0.4370486992402961,0.06505575942007312
43605,0.708363631425118,0.3567660072981056,0.5202247401258949
43606,0.7175443925454974,0.3381219260902364,0.26042335468542055
43607,0.7030502208542104,0.3638039229058725,0.26042335468542055
43608,0.7020478717516069,0.3642362489470794,1.2737880490132831
43609,0.7011415596307082,0.3644756159459658,0.5219999299428684
43610,0.6386283293151649,0.4801200130364748,0.9108054532065362
43611,0.6367052236738264,0.48229841308048765,0.11965880112058398
43612,0.7584939037002403,0.2525858696211564,0.785847475638001
43613,0.797181009499223,0.17836365893654096,2.9780065687551467
43614,0.8293243019831116,0.11663769612737872,4.732761631050639
43615,0.8786656699971473,0.023001860007759306,4.085988143463404
43616,0.8940488200514485,-0.0067045107921474,1.6679031866522929
43617,0.7513164465723037,0.26014245692767823,-0.1378786638783989
43618,0.6532350148004796,0.4437980332301398,1.327190607943451
43619,0.656369195363538,0.43783474769386055,2.6672516389993883
43620,0.6876740519713107,0.37876579400058863,4.347360870230772
43621,0.7543697559818971,0.25314528045212825,4.020041506507327
43622,0.7882928105820721,0.18875465824351292,-3.1617300720801977
43623,0.7747058043564911,0.21342378883182944,-4.3394168530342565
43624,0.7811264924999047,0.20081168497615365,-4.442250535967688
43625,0.7463530427224926,0.2654504901423806,-4.78702174669871
43626,0.745038571288194,0.26755517138664053,-5.600045936988926
43627,0.7300248433655174,0.29530692917059187,-6.98057385973691
43628,0.7010570315928744,0.3491891953278021,-5.382904889489441
43629,0.6853726341208282,0.3781665447255629,-5.283368333349266
43630,0.6696361704894263,0.40713669510829176,-5.561797022583392
43631,0.6675932534755267,0.41034497203123077,-5.561797022583392
43632,0.6658074126650995,0.4129333474795271,-6.24395899096594
43633,0.6093731959652678,0.5177369930322188,-7.224627622498624
43634,0.5863820657382102,0.5598589958370042,-7.401164662146258
43635,0.5634222265460689,0.6017118899114754,-5.171932481077701
43636,0.7256783708499364,0.2965607507255948,-5.577748152664585
43637,0.7268619443315655,0.29266890105617965,-7.389408352062169
43638,0.6247348172788297,0.48246723190827395,-9.506296185634433
43639,0.5683442334185713,0.5869024510073477,-9.15374998411169
43640,0.614021988963138,0.5001678193504905,-7.824256950584346
43641,0.6267437366799897,0.4748753209318791,-8.213810431596258
43642,0.626124376464685,0.47450116627345856,-9.192288947845208
43643,0.5569450830956184,0.602479215090342,-10.7625687182206
43644,0.5208115714516831,0.6686291556233313,-8.592084756428372
43645,0.5118295411286118,0.6837842107581875,-7.991302132907587
43646,0.558047527316581,0.5953720301890693,-5.850389328222967
43647,1.174875036272074,-0.5614123022325554,-5.336365463833552
43648,1.3710795034727623,-0.9311023623761683,-5.455559215265503
43649,1.3619635472786806,-0.9148683171715388,-4.773807501449819
43650,1.4176837402589122,-1.018107236803211,-4.308325510381679
43651,1.5264914257381679,-1.219274315267002,-2.8418251275407815
43652,1.7170640764546325,-1.57220095791347,-4.570096027320168
43653,1.5245558698354393,-1.207056937553578,-4.250585217420017
43654,1.4968806028753912,-1.1487628352949302,-3.914283958180822
43655,1.5358671399465122,-1.2145527597779324,-3.9633662397979235
43656,1.533472445844168,-1.2025283187671794,-3.478371706884188
43657,1.571223683332938,-1.2652191357649187,-2.1602060542254997
43658,1.698081135676502,-1.4943540035880605,-1.7186863449643817
43659,1.6996595233095493,-1.4888653797799158,-3.6546054511753314
43660,1.5422965213010207,-1.185484730550561,-1.7711602869898033
43661,1.5970158739529792,-1.278370508359387,-1.0523733571072493
43662,1.762500782004339,-1.5786155356942404,2.247468797629311
43663,2.1981389421845785,-2.384157409766405,1.4158469426154956
43664,2.19512863845098,-2.368983683726862,0.5752333987471007
43665,2.031314807621527,-2.0516008422587717,-0.09344322368812907
43666,2.0916758280908097,-2.152231190536885,-0.30932920151877163
43667,2.1726370183991937,-2.29097568608219,4.958327460868156
43668,2.4492414538821943,-2.7950519371627873,2.2425226250889367
43669,2.1745165574778427,-2.267938143924298,1.759974349125918
43670,2.1115358494439986,-2.1354232442972174,0.5530368085526047
43671,2.074307806209561,-2.050932241218423,2.0345853615044214
43672,2.152852728227554,-2.18298596170664,2.613850713875769
43673,2.140508125125341,-2.1454198069058776,2.0981637349495417
43674,2.0797178516226738,-2.017313382626418,2.098995210419433
43675,2.096520849146719,-2.03431264731771,2.230932846233005
43676,2.0384934383232767,-1.9117215694466785,2.8638544574417892
43677,2.054925452542485,-1.9284843059272063,1.9664275215396367
43678,1.9761453995847442,-1.7676612700224505,1.9662390679777755
43679,1.957874928878437,-1.7201646327549078,2.2474026859718865
43680,1.9536359084114179,-1.6993465113145172,2.246558168614223
43681,1.9156896176981542,-1.6159780695883226,2.3107516895354
43682,1.8433211795254738,-1.4686534148146642,1.008548333827248
43683,1.773695087266703,-1.3268559137057254,2.0846900327519133
43684,1.8750579726095056,-1.5051172271743727,-1.1442236475488536
43685,1.6743869488397205,-1.1197014123063278,-0.7691227324135008
43686,1.723983407796123,-1.2020876609501914,-1.4653788987000023
43687,1.7552968115353997,-1.2511196104367928,-0.6114140663097821
43688,1.8291480664439819,-1.3801341888854015,-1.3167862282831726
43689,1.754063142654292,-1.2312206443743576,0.3270972894164864
43690,1.883252652757076,-1.4639753694864102,2.126395528337229
43691,1.9878226516267425,-1.6510525080666107,-1.1635034129802946
43692,1.6826976007078858,-1.072642108720649,-0.2644762023368334
43693,1.7275620950950523,-1.1475211220877615,-2.503755771870264
43694,1.7125291120834627,-1.1110819903923537,-3.292520351627782
43695,1.7937294480497883,-1.254725474824279,-4.605139035046756
43696,1.732989117549511,-1.1335700345675634,-5.674127148678621
43697,1.6642606570666998,-0.9974906209192951,-5.674127148678621
43698,1.6562733049002705,-0.97502796038182,-5.0893048180090155
43699,1.676180547607176,-1.0050192138161458,-6.3471864908565845
43700,1.6078752226324375,-0.870562199380437,-5.888711302292239
43701,1.5660557296968054,-0.7857285397285901,-5.653946887686403
43702,1.5789340840806874,-0.8033806177732628,-5.120663445312567
43703,1.565350812187539,-0.7720109523294002,-6.729463910533722
43704,1.5383145137172098,-0.7157852361545407,-7.9454299331804465
43705,1.5044037685396134,-0.6469667576227862,-10.798429516513151
43706,1.4292524230770878,-0.5013865362506689,-8.607671168384602
43707,1.4904353957849894,-0.6106936628514119,-9.058397915722972
43708,1.4987736534219773,-0.6218023401876531,-7.834642201207572
43709,1.6036288908813225,-0.8133456138220604,-6.465114177222245
43710,1.6283937034015945,-0.8554995781753783,-6.124787154093748
43711,1.7321090672923076,-1.0448955418775934,-7.888546791174239
43712,1.7344781886888354,-1.0448747366300355,-6.051272023214736
43713,1.725727365012801,-1.02362614866575,-6.050635906550855
43714,1.7161010383885293,-1.0003648844973925,-5.92282514630875
43715,1.6783501994672292,-0.9243228921741088,-5.5054496407766145
43716,1.605256225425455,-0.782096550312688,-4.50475038257357
43717,1.6061499902884824,-0.7779416063277034,-3.3235764010444684
43718,1.7239511715109206,-0.9922434206712365,-1.7434366515660522
43719,1.8716075237867784,-1.2624938832653334,-1.2800181401492272
43720,1.8912910489794323,-1.293707126599598,-1.6292498250255107
43721,1.8828002564959267,-1.2717659243999782,-1.2753911962172952
43722,1.8800240945331603,-1.259993639152695,-1.392065179237598
43723,1.8696049401871222,-1.233597903917695,-1.392065179237598
43724,1.8652838861249985,-1.2183176539246108,-1.6374236075682955
43725,1.8056413540449303,-1.099609039180314,-3.7655260185179433e-16
43726,1.8063268744550558,-1.093368068170343,-0.5598476930383478
43727,1.7659834575413065,-1.0106441114303981,1.164924532833669
43728,1.8415393086707637,-1.1443005355780007,0.80493685352253
43729,1.8776336558755535,-1.2045391797980753,3.310942237696809
43730,1.9553648659626046,-1.3424531371861208,1.8306282989029141
43731,1.903940720882878,-1.2392461590631458,1.894476445062273
43732,1.9400436359725635,-1.2990454403896114,1.6508808781862534
43733,1.9491414853662803,-1.3083843949132592,2.1877696379021656
43734,1.903179008214095,-1.214828540360731,3.35948966347345
43735,1.9725794570932955,-1.3363784017166358,9.212873181934325
43736,2.1254992585137997,-1.6138312137354673,9.369449691623009
43737,2.027193712795404,-1.4224663440099816,9.295976233274198
43738,2.0151058368218324,-1.3913885368439698,6.943741474840836
43739,1.968166212652494,-1.295148551694123,4.530014797477315
43740,1.8721659204865566,-1.107299204479689,3.831203538046179
43741,1.808769907010433,-0.9803366647972946,4.250063183246317
43742,1.8270616084996296,-1.006099264338897,4.8293354932165515
43743,1.853358893571082,-1.047285934813071,5.328347404515616
43744,1.8395646285578133,-1.0140348743067138,4.579427304486513
43745,1.846395951782052,-1.0194560727187152,4.698598636999368
43746,1.8194005853595683,-0.9619874607443369,4.565378565767712
43747,1.8127067100451528,-0.9425306226584031,5.506748849940394
43748,1.8062204105119006,-0.9236630925940814,5.714081691231659
43749,1.7587806872576273,-0.8285881110686995,3.8701497312887065
43750,1.662751493397447,-0.6430259788441416,4.001194174434283
43751,1.6545613301950293,-0.6215287857626934,3.2105872798658974
43752,1.626541891110532,-0.5635332843409033,4.539884923596331
43753,1.6810409620256974,-0.6598487064250498,4.197206092919664
43754,1.6138786549175996,-0.5296873448503285,4.120642254905377
43755,1.6452124189019117,-0.5833625358966779,5.497628302097978
43756,1.677729030147542,-0.6395847033735407,6.27077537528568
43757,1.7008761623689574,-0.6785168433452906,6.927883507267199
43758,1.6216751422359519,-0.5266217928370722,4.737475231069339
43759,1.630095132964643,-0.5380563532734,3.4881339090422534
43760,1.5430420763463035,-0.3716434011795593,-0.39743177836434374
43761,1.3792000988704576,-0.062106210402404105,1.91807805108142
43762,1.3672836359654625,-0.03613783520282893,3.1238962870551945
43763,1.425111281644691,-0.14094923919522062,3.2619412722429155
43764,1.4680299235292245,-0.21859360210138468,1.6220736311485897
43765,1.4506314320865505,-0.18407589157705995,1.3865130456976493
43766,1.4537487701664968,-0.18791173058334854,1.1523685865194886
43767,1.4572249426445916,-0.19255385465668157,0.3473924342665403
43768,1.4198230006029342,-0.1210551512674431,1.4688871369734429
43769,1.464205889681183,-0.20210051530967627,0.824783050732505
43770,1.4342532224479059,-0.14469043664880038,1.2940155450292794
43771,1.438066519345332,-0.15021105138394597,0.2394219076976295
43772,1.3803515406614677,-0.04105395276218482,0.23924032009443003
43773,1.3216715332821232,0.06990633138568736,0.11939597846533977
43774,1.3377901303320314,0.04122891594734063,0.35727186430521113
43775,1.32736333886021,0.061746395144538724,1.3053276655726085
43776,1.3446025743327459,0.03049116013496106,1.4239077573595678
43777,1.3419351409567533,0.03618090018819639,0.11883818090445362
43778,1.2982220448249948,0.11834007190000631,0.1189067421453202
43779,1.3362628312352645,0.04800670458661849,0.8116089873240545
43780,1.3067002219108006,0.10355766557183094,1.4881387215331794
43781,1.2972727708489507,0.12156459342965259,-2.5778397708800433
43782,1.1436657696887311,0.4083502841432875,0.552008353820631
43783,1.2484165522966908,0.21337166565144844,-0.13659345053613284
43784,1.2461883072491078,0.2173303769068633,-0.5323812423608255
43785,1.3128330452267036,0.0927798879793662,-3.967875115500252
43786,1.1748018608437665,0.3497885647482047,0.35292259874787596
43787,1.1714024810621775,0.35598325162019806,-0.5623968320142592
43788,1.209723845791637,0.28411704397895954,0.6989996152145742
43789,1.2835795807386976,0.14574400178046248,1.1687983865086413
43790,1.3039785474839878,0.10696574961799166,1.987397515445414
43791,1.3244860150963684,0.06814866703113437,1.746512563191219
43792,1.3381716612982317,0.04224522335421166,2.2456126535976364
