ESI_Global_normalised_madiff,EDI_EURUSD_spread_spotvma,EDI_G10_normalised_spotvma,EDI_Global_normalised_madiff,Date,LSTM1_erf,target,Predictions,scaled_signal,trend_buy_sell,strat_returns,strat_returns_sum,nonfiltered_ret
-43.907358796003415,-7.335646151050144,-4.065453859320967,-16.13729157202914,2012-09-12,0.006019986000000004,-0.0026424779999998996,0.004932775571797632,-0.0016267171055442272,0,0.0,-0.01891049599999997,-0.05901094940000008
-44.01397473929915,-6.955709073695264,-4.371257413671909,-16.02031992199673,2012-09-13,0.011282703,-0.0201696399999999,0.005870257149297627,-0.0007856507906853834,0,0.0,-0.01891049599999997,-0.047728246400000084
-44.113352566237324,-7.023243754253224,-6.249438353467639,-15.975469175766904,2012-09-14,0.016499626,-0.001668558999999896,0.006501053822797625,0.00031534273904647677,1,0.016499626,-0.0024108699999999712,-0.031228620400000084
-44.329103291787156,-6.224466743417798,-6.497412738231082,-15.861918555428474,2012-09-17,-0.000684229,0.008867240000000103,0.019289986010130964,0.0011669171729807176,1,-0.000684229,-0.003095098999999971,-0.03191284940000008
-44.40671351471161,-5.887012759663477,-6.2697125404336775,-15.829049119915625,2012-09-18,-0.008390961999999998,0.0036024490000001012,0.021460680240130973,0.002026357393351466,1,-0.008390961999999998,-0.01148606099999997,-0.040303811400000084
-44.48200831281153,-5.9549324408265685,-6.123002169223998,-15.797110660089572,2012-09-19,-8.554399999999975e-05,0.007682148000000101,0.02762700990513099,0.0034468612991507865,1,-8.554399999999975e-05,-0.01157160499999997,-0.04038935540000008
-44.56958416145844,-2.8669832905012758,-4.101814442513602,-15.690690653989265,2012-09-20,-0.009497635,0.010639226000000095,0.03679476771013098,0.00490868688896598,1,-0.009497635,-0.02106923999999997,-0.04988699040000008
-44.64281890358339,-2.864556312224753,-4.204408233660613,-15.5940193771344,2012-09-21,0.0019013840000000016,0.0073868380000000925,0.04217889394971427,0.006685366722114507,1,0.0019013840000000016,-0.019167855999999966,-0.04798560640000008
-44.81844493192213,-3.9550683457049263,-4.847476508868503,-15.332905816818853,2012-09-24,-0.005602997999999998,0.008640082000000094,0.04895927574679763,0.008785046274588431,1,-0.005602997999999998,-0.024770853999999964,-0.05358860440000008
-44.862751306630656,-5.6766075750995455,-3.417753173180492,-15.198406639340506,2012-09-25,-0.00282911,0.009299154000000094,0.051574385028166726,0.011072566016005097,1,-0.00282911,-0.027599963999999963,-0.05641771440000008
-44.8919926116877,-6.2181746656910715,-3.9289254211623343,-15.0885632161918,2012-09-26,-0.0034507580000000004,0.004472660000000095,0.049105620038166736,0.013859469247253398,1,-0.0034507580000000004,-0.031050721999999965,-0.05986847240000008
-45.011574106537694,-2.4818687943922404,-7.525920206478089,-15.112501639368446,2012-09-27,0.004769144999999999,0.007156555000000094,0.04594845642716667,0.01661545713414229,1,0.004769144999999999,-0.026281576999999966,-0.05509932740000008
-45.11857532219858,-1.877162950721052,-7.906297783867253,-15.152717524186986,2012-09-28,-0.006360271999999999,0.011120038000000096,0.0424634427085,0.01886617539024547,1,-0.006360271999999999,-0.032641848999999966,-0.06145959940000008
-45.39810873094081,-1.4554861516397666,-5.966401398873155,-15.199483508017096,2012-10-01,0.003122538,0.007959363000000094,0.06018264419124998,0.020766512278853556,1,0.003122538,-0.029519310999999965,-0.05833706140000008
-45.49358362994182,-1.4734543405625429,-5.967838553755213,-15.189360749720962,2012-10-02,0.0033946120000000013,0.007963762000000095,0.06018264419124998,0.022654452543794976,1,0.0033946120000000013,-0.026124698999999963,-0.05494244940000008
-45.59193718624064,-3.452982706376127,-5.4765198166783104,-15.160384213742562,2012-10-03,-0.0008405099999999997,-0.017209175999999902,0.051389203921000014,0.025109873511938777,1,-0.0008405099999999997,-0.026965208999999962,-0.05578295940000008
-45.679915284137046,-3.5032339242064685,-5.370560426878441,-15.14048052252292,2012-10-04,0.012542254,-0.024338369999999904,0.052020552791000006,0.027288001924996596,1,0.012542254,-0.014422954999999963,-0.04324070540000008
-45.691554559521386,-9.495689047304825,-0.83492150079524,-14.950613184424839,2012-10-05,0.0025238870000000016,-0.014447825999999912,0.04043540587366668,0.02906258624607823,1,0.0025238870000000016,-0.01189906799999996,-0.04071681840000008
-45.66148189747864,-9.242428401461632,-1.055666780830166,-14.413167266796135,2012-10-08,-0.008425626999999995,-0.009570183999999914,0.04110035600083335,0.03086912074354875,1,-0.008425626999999995,-0.020324694999999955,-0.04914244540000007
-45.6511995898289,-9.000173178563221,-1.05465870583829,-14.273059464847393,2012-10-09,-0.009085756,-0.009188620999999914,0.04110035600083335,0.03288511037624546,1,-0.009085756,-0.029410450999999956,-0.05822820140000007
-45.628202434749795,-8.385014237519554,-0.693479838220421,-14.129126104572036,2012-10-10,-0.003286078,-0.021345445999999914,0.03892238749116669,0.034840699128378116,1,-0.003286078,-0.03269652899999995,-0.061514279400000066
-45.578983715942,-8.917144460863431,-0.2897801997843654,-13.949540321103001,2012-10-11,0.008309582,-0.024327786999999913,0.03755644200450003,0.03591617613472506,1,0.008309582,-0.024386946999999954,-0.05320469740000007
-45.504827893910424,-9.563770482008444,0.2204738260927055,-13.729308028944725,2012-10-12,0.002833973,-0.023804250999999915,0.02862914974859527,0.03752572165566327,1,0.002833973,-0.021552973999999954,-0.050370724400000066
-45.24048783596984,-10.470949730477347,1.018318226075777,-13.002496104395787,2012-10-15,-0.001027535999999999,-0.03832802599999992,0.012081624057761918,0.03907922958103005,1,-0.001027535999999999,-0.022580509999999953,-0.05139826040000006
-45.16176766510452,-9.71946913115142,0.42303069656286185,-12.777268890709507,2012-10-16,0.017816852,-0.03698899699999991,0.012365969704428588,0.040162986371472795,1,0.017816852,-0.004763657999999952,-0.03358140840000006
-45.09124883430704,-10.384056833587794,1.0828679841433844,-12.546684007161133,2012-10-17,0.002144837,-0.033517222999999916,0.011272194444428583,0.040428727811233,1,0.002144837,-0.0026188209999999518,-0.03143657140000006
-45.08470899736922,-10.023866233372967,0.9899623172234496,-12.282669706801698,2012-10-18,-0.005350335,-0.02507102499999991,0.010293204369011927,0.040099012749056695,1,-0.005350335,-0.007969155999999953,-0.036786906400000055
-45.06585089328753,-9.88569854515365,0.8129907917469215,-12.033070452023225,2012-10-19,-0.005417936000000001,-0.028366608999999907,0.011216871969011928,0.039613846758785154,1,-0.005417936000000001,-0.013387091999999955,-0.04220484240000005
-44.9557860469239,-9.491760162472918,0.6510645409567388,-11.335773967210429,2012-10-22,0.0048584619999999966,-0.018361365999999907,0.01207030294234525,0.03878842744754139,1,0.0048584619999999966,-0.008528629999999957,-0.03734638040000006
-44.90463897061392,-9.808161541747044,0.3243605235082692,-11.138630146499565,2012-10-23,-0.008855386000000002,-0.014794149999999909,0.010987586053178587,0.037570432412250006,1,-0.008855386000000002,-0.01738401599999996,-0.04620176640000006
-44.9137094361129,-14.836135094656555,-2.9617969217023123,-11.064348448206005,2012-10-24,-0.0015758659999999985,-0.01423613899999991,0.007083630179428591,0.03613668998332767,1,-0.0015758659999999985,-0.01895988199999996,-0.047777632400000054
-44.84882357123559,-15.089385522279468,-0.6899956813299761,-10.907336978490918,2012-10-25,-0.002791686,-0.01469201099999991,0.009812269872857167,0.034328514283631525,1,-0.002791686,-0.021751567999999957,-0.050569318400000056
-44.79979859389971,-15.664767489555919,-0.0452066342774744,-10.735666123778117,2012-10-26,-5.734900000000048e-05,-0.00989839399999991,0.009291005821607166,0.03220990690988209,1,-5.734900000000048e-05,-0.02180891699999996,-0.050626667400000054
-44.614440059927034,-14.967327328741765,-0.4317027014217541,-10.267334805812569,2012-10-29,-0.0036763770000000006,-0.015560971999999913,0.0007388102550119236,0.030338794997248304,1,-0.0036763770000000006,-0.02548529399999996,-0.054303044400000056
-44.59622882868093,-15.219751818131712,-1.4592488219603172,-10.173613505834936,2012-10-30,0.007086021000000001,-0.012623821999999911,-0.000983442229249981,0.028593202111269277,1,0.007086021000000001,-0.01839927299999996,-0.04721702340000006
-44.60338039460061,-15.476136872787635,-1.7373716928289742,-10.098939802449651,2012-10-31,0.00023393699999999984,-0.01059082099999991,-0.0015357540362499844,0.026606314851579365,1,0.00023393699999999984,-0.01816533599999996,-0.04698308640000006
-44.602439893032056,-15.868938955712018,-1.268874398591909,-9.988543463938868,2012-11-01,-0.0008361110000000001,0.01102773100000009,-0.0006529484072499823,0.0236936440696508,1,-0.0008361110000000001,-0.01900144699999996,-0.04781919740000006
-44.54793842051464,-16.63433405685523,-0.2261669323241282,-9.843201222978136,2012-11-02,-0.012630683999999998,0.02004982900000009,-0.002959771441154748,0.020754672725484133,1,-0.012630683999999998,-0.03163213099999996,-0.06044988140000006
-44.349224376193284,-15.3656719993968,-0.4082615400989207,-9.43097839953174,2012-11-05,-0.0046053069999999995,0.01566172800000009,-0.006828885829988089,0.018276474995567466,1,-0.0046053069999999995,-0.036237437999999955,-0.06505518840000006
-44.31502429133482,-16.99558956840587,-1.6496753819340348,-9.351015274798444,2012-11-06,0.0014649169999999998,0.00679741700000009,-0.011432944752583338,0.015658364317845813,1,0.0014649169999999998,-0.03477252099999995,-0.06359027140000006
-44.27831835890538,-17.303082021993045,-1.999191752401984,-9.287978943853034,2012-11-07,-0.004208114000000001,0.00648243400000009,-0.012850942554333344,0.013407683760528921,1,-0.004208114000000001,-0.03898063499999995,-0.06779838540000006
-44.22867724263549,-19.11966324820368,-1.3637746100138184,-9.17355149647139,2012-11-08,-0.002904515,0.011655745000000089,-0.013253289249583345,0.010906098010366223,1,-0.002904515,-0.041885149999999954,-0.07070290040000006
-44.19173487453929,-19.48905520346164,-1.3735091378459474,-9.033438561038482,2012-11-09,-0.0038472429999999993,0.019062279000000088,-0.014146134337583348,0.008336988555358285,1,-0.0038472429999999993,-0.045732392999999955,-0.07455014340000006
-44.09102813211996,-18.64494343413054,-1.2645971498415802,-8.674903433767213,2012-11-12,-0.00014836800000000096,0.02700807100000009,-0.013244297457416676,0.005852432520084474,1,-0.00014836800000000096,-0.04588076099999996,-0.07469851140000006
-44.12480308700941,-19.807359841696528,-1.6338597424008885,-8.608360108529071,2012-11-13,-0.0005039999999999997,0.02440573400000009,-0.015075863792583345,0.0033904050752233605,1,-0.0005039999999999997,-0.046384760999999955,-0.07520251140000006
-44.160672261006575,-18.796594767154442,-2.4854473431014292,-8.57359126415372,2012-11-14,0.0032930769999999984,0.031746660000000086,-0.014954160775666678,0.0013964313987466011,1,0.0032930769999999984,-0.043091683999999957,-0.07190943440000006
-44.222890671635895,-16.687071682264694,-3.294378024197456,-8.578992616399603,2012-11-15,0.003483866,0.03337730300000009,-0.014820372163583334,0.00010321769158730291,1,0.003483866,-0.039607817999999954,-0.06842556840000005
-44.30320540041873,-15.807973363201413,-3.7298990811024426,-8.618875318398068,2012-11-16,-0.0018785610000000008,0.038202710000000084,-0.017746299851916673,-0.0011977409027029479,0,-0.0,-0.039607817999999954,-0.07030412940000005
-44.45399309045561,-15.255198060373097,-3.5583807121782725,-8.718201572598106,2012-11-19,0.003028262000000001,0.033512366000000085,-0.011790135436250005,-0.0024402440745130392,0,0.0,-0.039607817999999954,-0.06727586740000005
-44.471730751366174,-15.488654136544676,-3.1134752392961222,-8.73191967495822,2012-11-20,0.001562878,0.03814928100000009,-0.01024592378125,-0.003775458561223925,0,0.0,-0.039607817999999954,-0.06571298940000005
-44.47714933825671,-15.019699035679276,-3.2568217111616478,-8.750263198782816,2012-11-21,0.0011498569999999998,0.02899722300000009,-0.009915071353916666,-0.004871030342426874,0,0.0,-0.039607817999999954,-0.06456313240000004
-44.504279826924254,-14.35292044800428,-3.1629109504654713,-8.763595796380685,2012-11-22,0.00199135,0.03089658500000009,-0.010115366621083331,-0.00593370780545522,0,0.0,-0.039607817999999954,-0.06257178240000004
-44.5406112025411,-11.861924393851414,-1.5569613287930313,-8.71517097840524,2012-11-23,-0.002233675,0.03112172100000009,-0.002823962331166655,-0.006929072443888328,0,-0.0,-0.039607817999999954,-0.06480545740000004
-44.580217010535534,-11.753795310918546,-1.7110687841046248,-8.586543640236016,2012-11-26,-0.0005132210000000001,0.03469669000000009,-0.0006936758291666511,-0.007748072291531753,0,-0.0,-0.039607817999999954,-0.06531867840000004
-44.50688060893381,-12.076822162401072,-1.3549428408234503,-8.555985929487065,2012-11-27,0.0011172400000000002,0.034979312000000096,-0.007589020403999998,-0.008349797634580505,0,0.0,-0.039607817999999954,-0.06420143840000003
-44.413262145843134,-10.761121884841714,-0.9561944618292646,-8.498308098136079,2012-11-28,0.0014234429999999984,0.029783288000000095,-0.006193344010333332,-0.008825258665569735,0,0.0,-0.039607817999999954,-0.06277799540000004
-44.3165869640994,-8.76418494100154,-0.39758366662996814,-8.418270221551836,2012-11-29,0.0031710870000000004,0.026432306000000096,-0.00817556719766667,-0.00922182203028459,0,0.0,-0.039607817999999954,-0.05960690840000003
-44.2535230524735,-9.255742868893511,1.7436485469782932,-8.321769982372501,2012-11-30,0.0011968900000000006,0.018473446000000095,-0.007564334372833339,-0.009469912591288559,0,0.0,-0.039607817999999954,-0.058410018400000034
-44.04662331684395,-8.561638446555737,0.5511357691868177,-8.084089875012609,2012-12-03,0.008987868000000001,0.012218376000000097,-0.01090268833083334,-0.00978609417040364,0,0.0,-0.039607817999999954,-0.04942215040000003
-43.97334492603397,-8.495502473677735,0.4695869145967366,-8.0484759448305,2012-12-04,0.004416791000000001,-0.000625440999999902,-0.012101695555833345,-0.01011520778781237,0,0.0,-0.039607817999999954,-0.04500535940000003
-43.908934431819155,-6.910756917178108,2.26867912695242,-7.942340558142887,2012-12-05,-0.002923184,0.015606337000000099,-0.00981624477208334,-0.010493441925416113,0,-0.0,-0.039607817999999954,-0.04792854340000003
-43.84247034142544,-6.071293131291096,2.7735948876187413,-7.818974541196439,2012-12-06,-0.013072425,0.0250577410000001,-0.007729374093999994,-0.010744528102837317,0,-0.0,-0.039607817999999954,-0.06100096840000003
-43.733264996783134,-10.849297591049995,4.6577472417374155,-7.651264750817858,2012-12-07,-0.0032194980000000003,0.0194071110000001,-0.005465932264999997,-0.010667542389480174,0,-0.0,-0.039607817999999954,-0.06422046640000002
-43.47190282658572,-10.685040300082722,4.145225909042606,-7.252907088292062,2012-12-10,0.0013260679999999995,0.009665573000000096,-0.014031962859666682,-0.010423658177083347,0,0.0,-0.039607817999999954,-0.06289439840000002
-43.40844446679182,-7.355735903985021,5.4902672014668585,-7.0933922269856,2012-12-11,0.007258166,0.015665474000000092,-0.002658217283166667,-0.01005283165400795,0,0.0,-0.039607817999999954,-0.05563623240000003
-43.29861528201232,-7.30800062110962,5.5826633337607605,-6.873524719330902,2012-12-12,0.007441791999999999,0.024597971000000093,-0.004733330658166669,-0.010047394916964299,0,0.0,-0.039607817999999954,-0.048194440400000024
-43.18085850760615,-7.889107663767978,5.8526906993393695,-6.6406703813905485,2012-12-13,0.00069074,0.017803061000000092,-0.01124241315483334,-0.009543295861047633,0,0.0,-0.039607817999999954,-0.04750370040000002
-43.081445148956526,-6.902659247946068,5.20042603074877,-6.430898692922938,2012-12-14,0.010824792,0.00868854900000009,-0.016535139594166696,-0.009050794283218266,0,0.0,-0.039607817999999954,-0.03667890840000002
-42.767991219644976,-6.303149647199173,4.541302818087138,-5.874296114188668,2012-12-17,-0.0002479179999999999,0.00018041200000009153,-0.015563634822500014,-0.008874044396511918,0,-0.0,-0.039607817999999954,-0.03692682640000002
-42.67339906343196,-6.270226466177938,4.4489047621181435,-5.719555317869292,2012-12-18,0.007853668999999999,0.013127446000000095,-0.01437726633750001,-0.008955699988444457,0,0.0,-0.039607817999999954,-0.02907315740000002
-42.5986707261836,-5.754871439056072,4.494397741204527,-5.569597273083673,2012-12-19,-0.0031274660000000024,0.0010859480000000915,-0.011222731777083344,-0.008851763558472236,0,-0.0,-0.039607817999999954,-0.032200623400000024
-42.499404657848565,-11.554964994039539,3.794025890119232,-5.456359049475425,2012-12-20,0.005786772000000004,0.007767942000000089,-0.03199812443516667,-0.008974960268055568,0,0.0,-0.039607817999999954,-0.02641385140000002
-42.379078552797694,-11.518127817871347,2.9994915246911633,-5.380580405427453,2012-12-21,-0.007160707999999998,0.008815421000000089,-0.03158881932416666,-0.009021474934523824,0,-0.0,-0.039607817999999954,-0.03357455940000002
-41.990530989540154,-11.118072975831726,2.827885913669244,-5.1656068758824185,2012-12-24,-0.0003343129999999994,0.00785216800000009,-0.03171764324583334,-0.010073048890773824,0,-0.0,-0.039607817999999954,-0.033908872400000026
