ESI_Global_normalised_madiff,EDI_EURUSD_spread_spotvma,EDI_G10_normalised_spotvma,EDI_Global_normalised_madiff,Date,LSTM2_erf,target,Predictions,scaled_signal,trend_buy_sell,strat_returns,strat_returns_sum,nonfiltered_ret
-22.541724997610856,-4.4688887450078045,-6.557067628105647,-6.786787502745027,2013-04-12,-0.0001615910000000005,-0.002762610000000006,-0.0003624653910558844,-0.009175921432729514,0,-0.0,0.11392450600000002,0.12033479503000002
-22.405016992573646,-2.995212876022189,-7.166478054294998,-7.828109906755003,2013-04-15,0.004616929999999999,0.009147629999999993,-0.0014120141085915982,-0.00902857724634272,0,0.0,0.11392450600000002,0.12495172503000003
-22.308899760146915,-2.707296981570094,-6.876590845780735,-8.186947541884763,2013-04-16,-0.008021187999999999,-0.00034867700000000773,-0.0011787794011273126,-0.00894574631109141,0,-0.0,0.11392450600000002,0.11693053703000003
-22.218499921221394,-2.6991808244772293,-6.8211390154000915,-8.507480859385907,2013-04-17,0.009713313000000001,0.0016957529999999917,-0.0012349296027939797,-0.008848321139770375,0,0.0,0.11392450600000002,0.12664385003000003
-22.135317508243045,-2.373123663585388,-6.991690143817804,-8.827547815529613,2013-04-18,0.0008218380000000001,0.002257236999999991,0.00011111983553935487,-0.008657006735025116,0,0.0,0.11392450600000002,0.12746568803000002
-22.04138509444624,-2.3703465161935093,-6.992597805741067,-9.134725655795547,2013-04-19,0.0002734950000000003,-0.000456563000000009,7.656600553935494e-05,-0.00830450602554176,0,0.0,0.11392450600000002,0.12773918303000004
-21.763589014096823,-2.2770463212639225,-6.693285536161166,-9.969729463992266,2013-04-22,0.0013302989999999994,0.003117833999999991,0.0021384078480393546,-0.007940349658080626,0,0.0,0.11392450600000002,0.12906948203000004
-21.687622063215365,-4.8863004600751125,-8.28235213937897,-10.329709264550488,2013-04-23,-0.00269239,0.009915478999999993,0.004351166221694117,-0.007312289702627032,0,-0.0,0.11392450600000002,0.12637709203000005
-21.623338458774754,-6.309273388245202,-10.251257954636454,-10.74628754276374,2013-04-24,-0.00036867100000000016,0.009970551999999992,0.006997453738290452,-0.0065141291236655,0,-0.0,0.11392450600000002,0.12600842103000007
-21.581919373675195,-7.818112112089724,-10.664444593969282,-11.149583604563574,2013-04-25,-0.0007808069999999997,0.009960029999999991,0.005126086190657118,-0.005640477014212472,0,-0.0,0.11392450600000002,0.12522761403000007
-21.52652010895227,-6.709232149155726,-11.580418462608714,-11.569315363169324,2013-04-26,0.0003647050000000001,0.0028983379999999908,0.010206712925282121,-0.004723696628217631,0,0.0,0.11392450600000002,0.12559231903000007
-21.349243338054464,-7.4798116778884305,-11.276918033405568,-12.701067135328445,2013-04-29,0.0007829660000000003,0.012746864999999991,0.007330957308065458,-0.003710405804645806,0,0.0,0.11392450600000002,0.12637528503000006
-21.29292042391566,-7.949535001681643,-9.663754536855894,-13.025360975113868,2013-04-30,-0.003681594,0.01158544299999999,0.006850723860773793,-0.002555801717040251,0,-0.0,0.11392450600000002,0.12269369103000007
-21.24103142680579,-7.388207120877466,-9.825343501355816,-13.361633733809654,2013-05-01,-0.00011334399999999992,0.023054395999999994,0.007300646335440462,-0.0015302180559648544,0,-0.0,0.11392450600000002,0.12258034703000006
-21.16446077787853,-8.982804905032774,-7.869644981504343,-13.61834723471364,2013-05-02,-0.007756968000000001,0.020041413999999994,0.0024009013634166444,-0.0003583662755836186,0,-0.0,0.11392450600000002,0.11482337903000006
-21.107229589931165,-8.164983730296584,-8.237697423277595,-13.887321016886872,2013-05-03,0.003765866000000001,0.02212490899999999,0.005832801917773799,0.0008307250450813474,1,0.003765866000000001,0.11769037200000003,0.11858924503000007
-20.936481959312236,-7.3869910308382645,-7.681473479542966,-14.608971940905278,2013-05-06,-0.003105187,0.02035806099999999,0.001083970686190454,0.0014924416879685358,1,-0.003105187,0.11458518500000003,0.11548405803000007
-20.88180462477536,-6.830639476650799,-7.2682890390948,-14.828704461248181,2013-05-07,0.001112227,0.012164114999999988,-0.0006561528560714506,0.0022425947864384904,1,0.001112227,0.11569741200000003,0.11659628503000007
-20.823001500611014,-6.0894011132194015,-6.9761821480457415,-15.006818636873474,2013-05-08,-0.00256389,0.009230334999999989,-0.0012594711943095468,0.002495578655779194,1,-0.00256389,0.11313352200000003,0.11403239503000007
-20.751655671211463,-6.313716476289533,-5.9242793749847005,-15.15126546385794,2013-05-09,0.004703323,0.01469112099999999,-0.002434323905738119,0.0025117206717999944,1,0.004703323,0.11783684500000002,0.11873571803000006
-20.681662457068256,-6.416892533037683,-5.938488921712347,-15.325028916014874,2013-05-10,-0.0019449080000000004,0.01694152399999999,-0.00765677916207145,0.002443070898904695,1,-0.0019449080000000004,0.11589193700000003,0.11679081003000007
-20.47963925693301,-6.482579518539363,-5.492702948209304,-15.787634114197502,2013-05-13,0.0005491540000000005,0.01399764899999999,-0.00664912574247622,0.0024114618917764024,1,0.0005491540000000005,0.11644109100000002,0.11733996403000006
-20.38995927936668,-7.1943294809753375,-5.687286056016327,-15.938047045197749,2013-05-14,0.004849151,0.012472288999999989,-0.00606878808997622,0.002076790410235412,1,0.004849151,0.12129024200000002,0.12218911503000006
-20.323300174618367,-7.653034738134165,-6.733407125452218,-16.13350674406111,2013-05-15,0.003889052000000001,0.011524138999999989,-0.0030114208420595513,0.0017774256315963482,1,0.003889052000000001,0.12517929400000002,0.12607816703000005
-20.247278314084753,-4.12885469081205,-7.538739195241541,-16.354227994401455,2013-05-16,0.00021700599999999984,0.007279304999999989,0.0024217041745237806,0.0015556744896256518,1,0.00021700599999999984,0.12539630000000002,0.12629517303000004
-20.226882735760398,-5.396438801499436,-5.763385421896008,-16.510398089797448,2013-05-17,0.0028662679999999995,0.004678544999999989,0.0009486760193571147,0.0014684058495812596,1,0.0028662679999999995,0.12826256800000002,0.12916144103000005
-20.15686737777992,-5.236155586816339,-5.5529713410244455,-16.92152146002759,2013-05-20,0.0008349789999999997,0.0032914539999999897,0.0010711163293571138,0.0016425312675487718,1,0.0008349789999999997,0.12909754700000003,0.12999642003000006
-20.139706758379873,-5.184568678860896,-5.648011916062416,-17.05128961458064,2013-05-21,-0.0013835010000000005,0.0019240259999999884,0.0016199039593571129,0.0016824148953496177,1,-0.0013835010000000005,0.12771404600000003,0.12861291903000005
-20.12856067809031,-5.113331415328041,-6.204737853688986,-17.20338843367071,2013-05-22,0.0008820070000000004,-0.012444325000000013,0.003828591912857111,0.0017297744345790348,1,0.0008820070000000004,0.12859605300000002,0.12949492603000004
-20.088797520513594,-5.515481729413159,-5.337654869196358,-17.32757266133163,2013-05-23,0.0064289740000000005,-0.011775324000000012,0.002305697757690445,0.0017050837732132138,1,0.0064289740000000005,0.13502502700000002,0.13592390003000004
-20.035055908939,-4.606667904389788,-4.209111743088608,-17.416304310267748,2013-05-24,-0.0007257340000000003,-0.010716274000000012,-0.0012288074346428824,0.0016801992823162134,1,-0.0007257340000000003,0.13429929300000001,0.13519816603000004
-19.860676155140904,-4.488615503252249,-4.1299448853503815,-17.636743015597503,2013-05-27,0.00035418300000000005,-0.005054883000000012,0.0005708591641904497,0.0014567823308590704,1,0.00035418300000000005,0.13465347600000002,0.13555234903000005
-19.796099203534027,-6.652774491284639,-4.014790223263331,-17.706745818467255,2013-05-28,-0.006278725999999999,-0.010441607000000012,0.00013891069735711713,0.0011541683487019275,1,-0.006278725999999999,0.12837475,0.12927362303000003
-19.73553665774986,-6.2927450280724075,-3.715476983694132,-17.769682046693486,2013-05-29,0.006166933,-0.008317073000000013,-0.001815063615976214,0.000695318169602324,1,0.006166933,0.13454168300000002,0.13544055603000005
-19.628174378131064,-5.447615050415116,-4.114936458251549,-17.797368785909995,2013-05-30,-0.001274766,-0.014490242000000018,0.00209899059652378,0.0003528397595685936,1,-0.001274766,0.133266917,0.13416579003000004
-19.516674705580414,-6.227883861055876,-2.1493978473449262,-17.748969182352678,2013-05-31,0.0037119850000000023,-0.009138358000000017,-0.0017573396903333583,-5.981678694331151e-05,0,0.0,0.133266917,0.13787777503000004
-19.14860623012902,-4.1417996033386375,-2.2374201915975287,-17.532490797273695,2013-06-03,0.0007528840000000001,-0.010389771000000018,-0.0028053968880833603,-0.00030751467927267733,0,0.0,0.133266917,0.13863065903000005
-18.975368874160377,-4.445176612392158,-1.8509784143463537,-17.475001333666413,2013-06-04,-0.001021692,-0.015664028000000017,-0.0040635363227500285,-0.0005055261580226775,0,-0.0,0.133266917,0.13760896703000006
-18.798703386994053,-3.4611548089462203,-2.530735148517191,-17.433173843094167,2013-06-05,-0.0006546210000000003,-0.009153343000000017,-0.00314111564008336,-0.0009168689583015898,0,-0.0,0.133266917,0.13695434603000006
-18.630521160124573,-3.7959858623860114,-2.587159949284856,-17.394358759251915,2013-06-06,-0.010757836000000002,-0.007819983000000016,-0.0044181167600595515,-0.001161988339679708,0,-0.0,0.133266917,0.12619651003000007
-18.422633411317122,-2.113769851668027,-1.7675165560477921,-17.323471250794967,2013-06-07,0.0017695429999999995,-0.017608366000000018,-0.005290577280875026,-0.0012803199008231323,0,0.0,0.133266917,0.12796605303000008
-17.838683116129662,-1.19542729538114,-0.07847778588804255,-17.142479708870255,2013-06-10,0.003515878,-0.023323395000000014,-0.005815739475013919,-0.0014307315944302754,0,0.0,0.133266917,0.13148193103000008
-17.608098951058707,-1.5412132258514828,0.14206665465158566,-17.015242456012516,2013-06-11,0.0027995569999999994,-0.025637331000000013,-0.005236716417513916,-0.0015667436599129851,0,0.0,0.133266917,0.1342814880300001
-17.390841127923238,-1.5555567660516902,0.5552267710592069,-16.885449146667966,2013-06-12,0.001905276,-0.026713080000000014,-0.004456146468430585,-0.001479075103386436,0,0.0,0.133266917,0.1361867640300001
-17.18894835867809,-1.861732768463825,0.7438467290208486,-16.76739349425013,2013-06-13,0.002363692,-0.026867189000000014,-0.0037960820442639195,-0.0014118175164834692,0,0.0,0.133266917,0.1385504560300001
-16.995543156335827,-1.2826845479619484,-0.007006309175390246,-16.670853926677704,2013-06-14,-0.000731144,-0.030912247000000018,-0.003950759099763919,-0.0013350250583146295,0,-0.0,0.133266917,0.1378193120300001
-16.433210884440793,-4.3527965002919355,2.095618646251224,-16.316100396319047,2013-06-17,-0.001378566,-0.027778453000000015,-0.003303463733805586,-0.0013723898774672184,0,-0.0,0.133266917,0.13644074603000012
-16.205179372582194,-3.95641349834804,1.999454274254778,-16.160705489396776,2013-06-18,-0.0017657810000000008,-0.025093557000000016,-0.0031806058274166994,-0.0016758405095761565,0,-0.0,0.133266917,0.13467496503000012
-15.987012720256645,-3.9195157797338074,2.0128704639791417,-16.006182842787794,2013-06-19,-0.002770592,-0.024768297000000015,-0.0042578808845833635,-0.0018783233549648567,0,-0.0,0.133266917,0.13190437303000013
-15.759892196721436,-3.5827439558247245,2.517632942290186,-15.856002026983989,2013-06-20,-0.0004854210000000005,-0.015932030000000014,-0.004304797466083363,-0.002080786314811229,0,-0.0,0.133266917,0.13141895203000012
-15.535996249008717,-3.552876134441483,2.1622247488753943,-15.71336442316604,2013-06-21,-0.007939377000000001,-0.013023341000000016,-0.005253295782083361,-0.002360680831189347,0,-0.0,0.133266917,0.12347957503000012
-14.897521804115057,-3.4656592678578684,1.9796695159023576,-15.302826182437556,2013-06-24,-5.6733000000000136e-05,-0.015548493000000017,-0.00324623037525003,-0.0027479850873293695,0,-0.0,0.133266917,0.12342284203000012
-14.651434744384687,-5.203384876387312,3.3978446441119647,-15.123110774870725,2013-06-25,0.0014132329999999994,-0.010192814000000017,0.0017755633956666398,-0.0031079371606519313,0,0.0,0.133266917,0.12483607503000012
-14.411272181756035,-2.9814550524577745,1.9014765164142948,-15.000010627077986,2013-06-26,-0.0006173350000000003,-0.010936825000000018,0.00229679736816664,-0.0032040049197284625,0,-0.0,0.133266917,0.12421874003000012
-14.156640458120306,-2.052631870840847,1.874657045053736,-14.87748933620584,2013-06-27,0.0007802089999999999,-0.01255218800000002,0.0031594044868333065,-0.003146638051562929,0,0.0,0.133266917,0.12499894903000013
-13.890640059500669,-1.1116419326480087,2.6686447698799824,-14.739756562638178,2013-06-28,0.0008497679999999999,-0.010007404000000018,0.0059401623625833086,-0.0030438815434291424,0,0.0,0.133266917,0.1258487170300001
-13.111036103632188,-1.4002034441058586,3.185582104799405,-14.31213267964641,2013-07-01,-0.0024611840000000012,-0.013518599000000017,0.008301391763833307,-0.0028070021099620224,0,-0.0,0.133266917,0.12338753303000011
-12.80840037768172,-1.714678205696926,3.3173675348754825,-14.168311052583077,2013-07-02,0.006104768000000001,-0.017819843000000012,0.008407659781333312,-0.0026240891687210922,0,0.0,0.133266917,0.12949230103000012
-12.517229790725764,0.2514097963460791,0.7483435024556115,-14.121085829384398,2013-07-03,-0.002273105,-0.008832324000000013,0.009269778653083312,-0.002145101956617918,0,-0.0,0.133266917,0.12721919603000012
-12.236645278294985,0.2119009336816342,0.7240355807064347,-14.06962881214335,2013-07-04,-0.005928878,-0.005940431000000012,0.008476611648083311,-0.0016111468771218861,0,-0.0,0.133266917,0.12129031803000012
-11.95011976242418,-0.16664061685696252,0.11203616655756043,-14.049977860756993,2013-07-05,-0.004247151000000001,-0.00555708800000001,0.007963323219333308,-0.0009762271163679176,0,-0.0,0.133266917,0.11704316703000012
-11.147928886323657,-0.7055496853664533,-0.2897915300182996,-13.999028155415573,2013-07-08,0.003102903,0.002856369999999989,0.008959274175333314,-0.00042300200740759994,0,0.0,0.133266917,0.12014607003000012
-10.891881976333167,-0.5242674550372861,-0.780268331028271,-14.007048934666855,2013-07-09,-0.006272505,0.00913484999999999,0.009732821088666651,0.0001665903725634886,1,-0.006272505,0.126994412,0.11387356503000012
-10.665152237264152,-0.37381442456668657,-0.666237268745407,-14.040957416732823,2013-07-10,-0.002915472,0.006690876999999989,0.010208112418666648,0.0008451547276210286,1,-0.002915472,0.12407894,0.11095809303000012
-10.449798036895032,0.0927320955223272,-0.16258459736289144,-14.057240882551055,2013-07-11,-0.0004086599999999994,0.003361127999999989,0.01007651169841665,0.0015855623735105797,1,-0.0004086599999999994,0.12367028,0.11054943303000012
-10.241437256677699,0.17950688082287014,-0.2566839887859551,-14.117650743564866,2013-07-12,0.0012879430000000002,0.006951344999999989,0.009901476248416648,0.0023210304133287015,1,0.0012879430000000002,0.124958223,0.11183737603000012
-9.683806406294307,1.2063966890084379,-1.0725128702388602,-14.296076699410474,2013-07-15,-0.0008852529999999998,0.01255579199999999,0.01152792796591665,0.0030130617546071416,1,-0.0008852529999999998,0.12407296999999999,0.11095212303000011
-9.465043937952712,-1.4672285508714986,-0.08642001850627956,-14.329535248341514,2013-07-16,-0.005423624,0.00417864699999999,0.00939730234174998,0.0036653264352109784,1,-0.005423624,0.11864934599999999,0.10552849903000011
-9.24372434603626,-0.1121540199931168,-0.6647556423487986,-14.356712415453673,2013-07-17,0.0013680130000000006,0.003851246999999991,0.009845989863416645,0.0044024067716719574,1,0.0013680130000000006,0.12001735899999999,0.10689651203000011
-9.022417944895123,-0.4509079568912786,-0.3534637614024181,-14.360586838332141,2013-07-18,-8.56960000000003e-05,0.00447547799999999,0.010628210188416648,0.005007205156222223,1,-8.56960000000003e-05,0.119931663,0.10681081603000012
-8.796578866279845,-0.4664510565897744,-0.6212781543359709,-14.372380167240381,2013-07-19,-0.000160161,0.009670121999999991,0.010445243040916647,0.005627519236738096,1,-0.000160161,0.11977150199999999,0.10665065503000011
-8.173871055047016,-0.3250025017887759,-0.7409744469422348,-14.393758659868569,2013-07-22,0.0008968899999999998,0.0067388249999999926,0.009038622996749977,0.006336380716404764,1,0.0008968899999999998,0.12066839199999999,0.10754754503000011
-7.976882989436063,-0.3412813448863581,-0.4968340482046925,-14.398819403361456,2013-07-23,0.002851955999999999,0.009392122999999994,0.009369505829249981,0.007038763597690479,1,0.002851955999999999,0.12352034799999999,0.11039950103000011
-7.744240694062598,3.5566427176000497,2.185639459943374,-14.318721240294465,2013-07-24,-0.0011119190000000005,0.004173645999999993,0.01250377017946664,0.007719331158587304,1,-0.0011119190000000005,0.12240842899999999,0.10928758203000011
