,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret
1726,0.858174400544292,2.2621812303536397,2.64838862198946,1.4909158913353942,2.251731306473453,2.6907653822514486,0.0,0.0,1,0.003408570780585354,2003-01-28 02:00:00,1.08365,9.228497607140228e-05
1727,0.8529537729635227,2.258383496985989,2.6466559147540365,1.4600929278767598,2.2534211375370314,2.6916219405709185,0.0,0.0,1,0.0013832536325838003,2003-01-28 03:00:00,1.08365,0.0
1728,0.8467436323274941,2.2546020397448276,2.644925552941881,1.4321059859279077,2.2550831380239234,2.692474359303647,0.0,0.0,1,0.0013832536325838003,2003-01-28 04:00:00,1.08365,0.0
1729,0.8397427595578114,2.2508359055995784,2.6431969103691793,1.40650605346838,2.256717546495084,2.6933226480210752,0.0,0.0,1,0.002995877151434201,2003-01-28 05:00:00,1.08365,0.0
1730,0.7434933170330118,2.227390825820515,2.6298371702255894,1.3742610218718911,2.2582248931240603,2.6941488828215916,0.0,0.0,1,0.002995877151434201,2003-01-28 06:00:00,1.0832,-0.00041534947640066433
1731,0.7406706427921776,2.2237259601059343,2.628127902742775,1.345245754450896,2.259706056009123,2.694971053360644,1.0,0.0,0,0.007614777086122482,2003-01-28 07:00:00,1.0832,0.0
1732,-0.03112515740818681,2.0494248079106656,2.5256332605201974,1.2439223733331108,2.2602973316664787,2.695633812678585,1.0,0.0,0,0.007614777086122482,2003-01-28 08:00:00,1.0793,-0.003606940326709926
1733,0.010323495962226457,2.0463842971606527,2.5240533863787173,1.1581425424342284,2.260870915843955,2.696292937513395,1.0,0.0,0,0.007333812072966831,2003-01-28 09:00:00,1.0793,0.0
1734,0.1931618118555545,2.0761664410265563,2.5418514367377485,1.0997535621166,2.261593064099787,2.696978300082221,1.0,0.0,0,0.007333812072966831,2003-01-28 10:00:00,1.08005,0.0006946535116206242
1735,0.21412022538815056,2.0730353451717,2.540252092546619,1.049630458238606,2.2622962939028897,2.697659965500567,1.0,0.0,0,0.006553466319766535,2003-01-28 11:00:00,1.08005,0.0
1736,0.19226647981698372,2.0611684648207915,2.533489745491046,1.0025626923945212,2.2629364942161145,2.6983299817214843,1.0,0.0,0,0.006553466319766535,2003-01-28 12:00:00,1.07985,-0.00018519375949960223
1737,0.2092352749455128,2.058092585163485,2.53190192100558,0.9619390181965666,2.2635585344585065,2.6989963379253394,0.5,0.5,0,0.004109246957875021,2003-01-28 13:00:00,1.07985,0.0
1738,0.3908191333779688,2.0921977834536802,2.552260060515721,0.9430474952853831,2.26435071901445,2.6996928605121995,0.5,0.5,0,0.004109246957875021,2003-01-28 14:00:00,1.0807,0.0007868367256983477
1739,0.39260955111614293,2.0890187041696033,2.550651043902847,0.9257653708182818,2.2651233287035266,2.7003856491978313,0.5,0.5,0,0.002442116177430768,2003-01-28 15:00:00,1.0807,0.0
1740,1.0040233848770592,2.2213778337100445,2.6290452623755223,0.969460914941464,2.266562515654696,2.70119799826358,0.5,0.5,0,0.002442116177430768,2003-01-28 16:00:00,1.0838,0.00286440482289399
1741,0.9676479762281528,2.2177529021044453,2.6273420489477552,1.0037652880755423,2.2679761005341756,2.702006302790338,0.5,0.5,0,0.0009693277778990376,2003-01-28 17:00:00,1.0838,0.0
1742,0.7185509880673383,2.166065646591111,2.5972643893649177,1.0091103175530478,2.2691209635194225,2.702766843216393,0.0,1.0,0,0.0009693277778990376,2003-01-28 18:00:00,1.0827,-0.0010154628151613498
1743,0.7023587657406466,2.1626360433324305,2.595599578787242,1.0117121866982126,2.2702429278659335,2.703523474023048,0.0,1.0,0,0.0009236169493755612,2003-01-28 19:00:00,1.0827,0.0
1744,0.5889241795959035,2.137371765840437,2.5810430132590487,1.0024313687138486,2.271231614954992,2.7042563355533598,0.0,1.0,0,0.0009236169493755612,2003-01-28 20:00:00,1.0822,-0.00046191510821763654
1745,0.5808726255748344,2.1340500914082505,2.5794013506677946,0.9929768321906134,2.272198852292977,2.704985356541515,0.0,1.0,0,0.0012457611134252065,2003-01-28 21:00:00,1.0822,0.0
1746,0.7305119853428513,2.165691254340452,2.5983848471184587,0.9987785517364444,2.2733217131726224,2.705742322124378,0.0,1.0,0,0.0012457611134252065,2003-01-28 22:00:00,1.083,0.0007389617923556357
1747,0.7133200543202,2.16227037870288,2.596719621856108,1.001773687711474,2.2744218458010512,2.706495381139998,0.0,0.0,1,-0.0009704476373342732,2003-01-28 23:00:00,1.083,0.0
1748,0.59896232921788,2.1370247779589655,2.5821718904758333,0.9928339720062838,2.2753889303218604,2.707224690308187,0.0,0.0,1,-0.0009704476373342732,2003-01-29 00:00:00,1.0825,-0.00046178712434563623
1749,0.5901094331181305,2.133704136140439,2.580524767834172,0.9836797022618969,2.2763346990440634,2.7079501646238,0.0,0.0,1,-0.005533282896299152,2003-01-29 01:00:00,1.0825,0.0
1750,1.5363734771783624,2.3421713576962344,2.7038129955957113,1.0676189559511926,2.2783311067724337,2.7088642985143805,0.0,0.0,1,-0.005533282896299152,2003-01-29 02:00:00,1.08735,0.004470362538351563
1751,1.4704551671781598,2.3381327649387518,2.7020124223135227,1.1349577528497257,2.2802966045742554,2.709774102827315,0.0,0.0,1,-0.002860836207363374,2003-01-29 03:00:00,1.08735,0.0
1752,0.9786089029407973,2.238078956900025,2.6435670426035456,1.1461909412763862,2.2817454337583825,2.7105923100411404,0.0,0.0,1,-0.002860836207363374,2003-01-29 04:00:00,1.08515,-0.0020253171480015537
1753,0.9520048938739682,2.234416509036689,2.641844878533065,1.153419392657091,2.2831684216897865,2.7114064382971623,0.0,0.0,1,-0.0037808971635803,2003-01-29 05:00:00,1.08515,0.0
1754,1.183345778043167,2.287501913843876,2.6735859721785236,1.1823241745626447,2.28485291548861,2.7122680481519685,0.0,0.0,1,-0.0037808971635803,2003-01-29 06:00:00,1.08645,0.0011972740424497366
1755,1.1451341728505393,2.283671140651672,2.6718265555419274,1.2040684846312975,2.2865093523345137,2.7131254597345937,1.0,0.0,0,-0.007290545396582408,2003-01-29 07:00:00,1.08645,0.0
1756,1.3268349819769707,2.3278473825247517,2.69837132378488,1.2410146933539072,2.2883808585888503,2.7140222847421005,1.0,0.0,0,-0.007290545396582408,2003-01-29 08:00:00,1.08755,0.0010119596079783552
1757,1.2819068522064097,2.3238786406651237,2.696579900534245,1.2692933711231356,2.2902225330590356,2.714914814232843,1.0,0.0,0,-0.011462503021178495,2003-01-29 09:00:00,1.08755,0.0
1758,1.329643200235467,2.339553927056076,2.706364278371753,1.29902390597554,2.2921339691320197,2.715820887621952,1.0,0.0,0,-0.011462503021178495,2003-01-29 10:00:00,1.088,0.000413688498464973
1759,1.2870081997399305,2.335549125503148,2.7045623468700426,1.3212524804528045,2.2940151642466837,2.716722637189049,1.0,0.0,0,-0.011101460051031152,2003-01-29 11:00:00,1.088,0.0
1760,1.041421937587313,2.285778746346251,2.6757690753801198,1.3170749498673695,2.295634670773614,2.7175784865593804,1.0,0.0,0,-0.011101460051031152,2003-01-29 12:00:00,1.08695,-0.0009655395126998977
1761,1.0181009779069807,2.281970164149071,2.67400633736239,1.3113032622724545,2.2972266174622202,2.7184301422336135,0.5,0.5,0,-0.009816256995780002,2003-01-29 13:00:00,1.08695,0.0
1762,0.6417931847707599,2.199712066982512,2.6259881052854332,1.269634533799049,2.2983941366333225,2.7192063530607817,0.5,0.5,0,-0.009816256995780002,2003-01-29 14:00:00,1.08515,-0.0016573826361931665
1763,0.6421229977759015,2.1962140056079438,2.624290571012781,1.2330148216148231,2.299538290810174,2.719978577849034,0.5,0.5,0,-0.010036854914735167,2003-01-29 15:00:00,1.08515,0.0
1764,0.896701438504944,2.249386092383318,2.655991499638147,1.2256023381206715,2.300946008756759,2.7207982700494253,0.5,0.5,0,-0.010036854914735167,2003-01-29 16:00:00,1.08645,0.0011972740424497366
1765,0.8787552968987449,2.245718713431304,2.6542570405528574,1.217313577715164,2.3023281070304726,2.721613856684911,0.5,0.5,0,-0.005644504668928914,2003-01-29 17:00:00,1.08645,0.0
1766,0.33027577447838097,2.1244248662844103,2.583189248938235,1.1564355917390252,2.3030894795629813,2.7223185452902903,0.0,1.0,0,-0.005644504668928914,2003-01-29 18:00:00,1.08375,-0.00248825121469308
1767,0.34581997331879455,2.1211983535699845,2.5815462989734104,1.104157908727398,2.303831231270376,2.723019431568263,0.0,1.0,0,-0.002542002154528953,2003-01-29 19:00:00,1.08375,0.0
1768,0.2499144160085214,2.094024855486035,2.5657863374975687,1.0484940368829785,2.304432300639778,2.7236947773848246,0.0,1.0,0,-0.002542002154528953,2003-01-29 20:00:00,1.0832,-0.0005076259367411129
1769,0.26603950993785647,2.09091125437517,2.5641684532976403,1.0006951592553002,2.305015248845247,2.7243663949341195,0.0,1.0,0,-0.0023081904809771543,2003-01-29 21:00:00,1.0832,0.0
1770,0.505458914560834,2.1378954610026795,2.592064232325477,0.9815595437319333,2.3058336651856517,2.7250797444239128,0.0,1.0,0,-0.0023081904809771543,2003-01-29 22:00:00,1.08435,0.001061105956405281
1771,0.5023978561209925,2.1346280723936655,2.5904120298217657,0.9640071400066246,2.3066319126045993,2.72578926225043,0.0,0.0,1,0.0005546568203209173,2003-01-29 23:00:00,1.08435,0.0
1772,-0.0719308017343827,2.0050951564200057,2.5143673112837033,0.8920723260116813,2.306771277020595,2.72638038791553,0.0,0.0,1,0.0005546568203209173,2003-01-30 00:00:00,1.08145,-0.002677995875105116
1773,-0.04161912189406059,2.002290712151114,2.5128120980846576,0.8311096986537847,2.3068967977903005,2.726968004574539,0.0,0.0,1,0.0002773925121808906,2003-01-30 01:00:00,1.08145,0.0
1774,-0.0354780012233324,1.995142120067559,2.5086943174641276,0.7773785615316284,2.3069865776581717,2.7275481714121663,0.0,0.0,1,0.0002773925121808906,2003-01-30 02:00:00,1.08135,-9.247272061331524e-05
1775,-0.012264802019796966,1.992370599166067,2.5071454411153127,0.7316239588259479,2.3070629692119664,2.7281248564099005,0.0,0.0,1,-0.00036973702875333367,2003-01-30 03:00:00,1.08135,0.0
1776,0.14536366423411054,2.020078623824603,2.5235442068272325,0.705974917500447,2.3072802258444978,2.7287256992236215,0.0,0.0,1,-0.00036973702875333367,2003-01-30 04:00:00,1.08205,0.0006471295409342243
1777,0.15405690451427365,2.017223568507489,2.521978913141603,0.6835058427268541,2.307482910901018,2.729323002220859,0.0,0.0,1,-0.0005545030408701996,2003-01-30 05:00:00,1.08205,0.0
1778,0.22037066948270315,2.0274345136603644,2.528104005952832,0.6694614061077224,2.3077371951990786,2.7299286107757026,0.0,0.0,1,-0.0005545030408701996,2003-01-30 06:00:00,1.08235,0.00027721308623281093
1779,0.2228603478229332,2.024554152774977,2.5265331963398188,0.6566268243516532,2.307976557569867,2.7305306644583576,1.0,0.0,0,0.002312888439697675,2003-01-30 07:00:00,1.08235,0.0
1780,-0.3067586178614092,1.9041989626179536,2.4557909250181704,0.5929357842041768,2.307606965833872,2.7310226822076933,1.0,0.0,0,0.002312888439697675,2003-01-30 08:00:00,1.07965,-0.0024976886250237533
1781,-0.27347584944597925,1.9017384723860755,2.4543063948164523,0.5392683244681936,2.3072282604695236,2.7315114463091184,1.0,0.0,0,0.005701454710284668,2003-01-30 09:00:00,1.07965,0.0
1782,-1.0417486668354967,1.723078476025574,2.3490923971205135,0.4161435254492868,2.3059495236180223,2.7318372974845677,1.0,0.0,0,0.005701454710284668,2003-01-30 10:00:00,1.0756,-0.003758269126131114
1783,-0.9685072511649272,1.7212225563596801,2.3477297412771425,0.3137344702886933,2.3046701370818568,2.7321603379863464,1.0,0.0,0,0.006305951252837222,2003-01-30 11:00:00,1.0756,0.0
1784,-1.0321609056175742,1.691093050252664,2.3297248653634592,0.21609716255378456,2.3032471543048723,2.732454959905499,1.0,0.0,0,0.006305951252837222,2003-01-30 12:00:00,1.07495,-0.0006044965425525545
1785,-0.9678022487190481,1.689338365021001,2.3283841145975432,0.1350481783647782,2.3018248816329354,2.732746853502672,0.5,0.5,0,0.0059383148292585595,2003-01-30 13:00:00,1.07495,0.0
1786,-0.9896151746612999,1.670187457985751,2.3168054357090417,0.060133915805760364,2.300315370143295,2.733020269181908,0.5,0.5,0,0.0059383148292585595,2003-01-30 14:00:00,1.07455,-0.000372179580942017
1787,-0.9343411585383602,1.6684972272645215,2.315480038236525,-0.0019095991539785336,2.298807399578612,2.733291011811933,0.5,0.5,0,-0.0021406309072308557,2003-01-30 15:00:00,1.07455,0.0
1788,-0.6784392504392607,1.7124767480342584,2.3410272174515336,-0.03305511283732809,2.2975317755612314,2.7336004311049256,0.5,0.5,0,-0.0021406309072308557,2003-01-30 16:00:00,1.0756,0.0009766761234945712
1789,-0.6467290524436882,1.7106386788056298,2.3396706898567055,-0.05882350348099398,2.2962554827781387,2.7339070831474994,0.5,0.5,0,-0.004137904874353662,2003-01-30 17:00:00,1.0756,0.0
1790,-0.2144692115229043,1.7979482951706167,2.390761741714062,-0.04072089183667243,2.2954290412853804,2.734291658240696,0.0,1.0,0,-0.004137904874353662,2003-01-30 18:00:00,1.07765,0.001904099031113174
1791,-0.2125944644122793,1.795818478509384,2.3893504463959983,-0.025850905114103595,2.294597801198764,2.734673261843508,0.0,1.0,0,-0.004452491006787953,2003-01-30 19:00:00,1.07765,0.0
1792,0.3411003495158553,1.9154288645813573,2.4595507564754473,0.04013089724217389,2.294376967303332,2.7351620566883588,0.0,1.0,0,-0.004452491006787953,2003-01-30 20:00:00,1.08045,0.0025948765776588477
1793,0.31103227007853684,1.9129006069221157,2.458060848944662,0.09436660065398828,2.2941457198088244,2.7356475990545825,0.0,1.0,0,-0.004446716299329889,2003-01-30 21:00:00,1.08045,0.0
1794,0.5609289008636192,1.9712353408332077,2.4923655005635106,0.1657232456249245,2.2942116494412916,2.7361849512766474,0.0,1.0,0,-0.004446716299329889,2003-01-30 22:00:00,1.08185,0.0012949176299570794
1795,0.5224234210588106,1.9685120816002084,2.49083351321239,0.22418925027562903,2.2942644699905865,2.7367189207990665,0.0,0.0,1,-0.0046315677255228446,2003-01-30 23:00:00,1.08185,0.0
1796,0.5283781844405578,1.9744897860889052,2.4944149432508826,0.2757657809821771,2.2943482178314056,2.7372573772226776,0.0,0.0,1,-0.0046315677255228446,2003-01-31 00:00:00,1.08205,0.0001848514261929557
1797,0.4969551841868389,1.9717552111114387,2.4928792186487008,0.3177333796220031,2.294418663051299,2.737792447313117,0.0,0.0,1,-0.004261830696769503,2003-01-31 01:00:00,1.08205,0.0
1798,0.3907057349004318,1.951650115881018,2.481125969138001,0.3440173515264025,2.2943881217741002,2.7383084224070253,0.0,0.0,1,-0.004261830696769503,2003-01-31 02:00:00,1.08165,-0.0003697370287533419
1799,0.3712318654319307,1.9489936132117243,2.479606415736867,0.3650044686186875,2.2943453401726237,2.7388210691592474,0.0,0.0,1,-0.005934460367032482,2003-01-31 03:00:00,1.08165,0.0
1800,0.3540447615501151,1.9463488280032382,2.4780887593532466,0.3815907135637484,2.2942904102170587,2.7393303967197875,0.0,0.0,1,-0.005934460367032482,2003-01-31 04:00:00,1.08165,0.0
1801,0.33873996466834316,1.9437123577866318,2.4765729714838787,0.3945183452773233,2.294223447701805,2.739836412787475,0.0,0.0,1,-0.008214837462293656,2003-01-31 05:00:00,1.08165,0.0
1802,0.34473091060834604,1.9454277632743888,2.4776122330519597,0.40632772125478145,2.294166504484823,2.7403430510398836,0.0,0.0,1,-0.008214837462293656,2003-01-31 06:00:00,1.08175,9.2447074115945e-05
1803,0.33122840928080083,1.9427941736858358,2.4760972603198983,0.41527384519027755,2.2940975461896,2.7408463830513754,1.0,0.0,0,-0.009563675493393658,2003-01-31 07:00:00,1.08175,0.0
1804,0.39779773126347673,1.957538196951241,2.484793208262198,0.4295289889025561,2.294104418994387,2.7413621133927073,1.0,0.0,0,-0.009563675493393658,2003-01-31 08:00:00,1.08215,0.0003697028555441212
1805,0.38200702725561947,1.9548626067226376,2.483269824208716,0.4404545656394539,2.294098682655708,2.7418745111105034,1.0,0.0,0,-0.009567228835902974,2003-01-31 09:00:00,1.08215,0.0
1806,0.2889967808900991,1.934830788474237,2.471542882600814,0.44092890326796186,2.293992744612356,2.7423678939727365,1.0,0.0,0,-0.009567228835902974,2003-01-31 10:00:00,1.08175,-0.0003697028555441212
1807,0.28080989763788095,1.932233098075084,2.4700356875162766,0.44046662816805254,2.2938752448410105,2.742858002170752,1.0,0.0,0,-0.007842085617515515,2003-01-31 11:00:00,1.08175,0.0
1808,0.2731861458147053,1.9296438974400723,2.468530395799147,0.4392323480204896,2.293746291724473,2.7433448434792926,1.0,0.0,0,-0.007842085617515515,2003-01-31 12:00:00,1.08175,0.0
1809,0.26596878073147906,1.9270593047738709,2.4670278079786554,0.4373534776301674,2.2936060331989854,2.743828423112617,0.5,0.5,0,-0.006124456576736275,2003-01-31 13:00:00,1.08175,0.0
1810,0.10165674132221464,1.8897663062874621,2.445129689062026,0.4195736788939154,2.2932792524852843,2.744277395167974,0.5,0.5,0,-0.006124456576736275,2003-01-31 14:00:00,1.08095,-0.0007398160045206797
1811,0.1047330636270196,1.8873165458305126,2.4436552332655093,0.40407672979895304,2.2929430124768095,2.7447232049458794,0.5,0.5,0,9.31662552497662e-05,2003-01-31 15:00:00,1.08095,0.0
1812,-1.3993439540875605,1.5529373645702313,2.2471869316643964,0.2434899005698224,2.2909213444108802,2.7448661674769417,0.5,0.5,0,9.31662552497662e-05,2003-01-31 16:00:00,1.0733,-0.007102269612994844
1813,-1.3071476775969342,1.5516120373745725,2.2459391974519707,0.11046264404940333,2.2889060159435277,2.745006785475362,0.5,0.5,0,0.0033952731391327876,2003-01-31 17:00:00,1.0733,0.0
1814,-1.2461628817137518,1.545948379882186,2.2421444801574646,-0.0015277670410151697,2.286875077929717,2.7451411490764563,0.0,1.0,0,0.0033952731391327876,2003-01-31 18:00:00,1.0732,-9.317493600963234e-05
1815,-1.1741218786521936,1.5446385707601078,2.2409032990280244,-0.0940564267982872,2.2848506023316433,2.7452731900415936,0.0,1.0,0,0.000557646745246937,2003-01-31 19:00:00,1.0732,0.0
1816,-0.6281751775342735,1.6496162950193858,2.3020816496799577,-0.12329629775355476,2.283369025547276,2.7454988130917206,0.0,1.0,0,0.000557646745246937,2003-01-31 20:00:00,1.07565,0.002280290445224556
1817,-0.6008245659795219,1.647956657317261,2.3007745442860617,-0.14735144542532913,2.2818888280553495,2.7457218681898374,0.0,1.0,0,0.0012062727638814611,2003-01-31 21:00:00,1.07565,0.0
1818,-0.3004601711497613,1.707026331153426,2.3351258601567917,-0.1401871393858834,2.2807164851951707,2.7459971378775023,0.0,1.0,0,0.0012062727638814611,2003-01-31 22:00:00,1.07705,0.0013006923374151436
1819,-0.29462094961226204,1.7051707118148212,2.333782289687988,-0.1341805580732336,2.2795426683380957,2.7462697054143703,0.0,0.0,1,0.0016698366512854865,2003-01-31 23:00:00,1.07705,0.0
1820,-0.28876133352759753,1.7033188899765694,2.332440279324341,-0.12913911905217418,2.278367399039832,2.7465395775453185,0.0,0.0,1,0.0016698366512854865,2003-02-03 00:00:00,1.07705,0.0
1821,-0.28294018558798795,1.7014716644194379,2.3311005481678047,-0.12490330904555622,2.277190703562011,2.746806760708493,0.0,0.0,1,0.0007424938853339506,2003-02-03 01:00:00,1.07705,0.0
1822,-0.2771808151145687,1.699628192560445,2.3297623671731853,-0.12133920652135013,2.276012603036616,2.747071261628218,0.0,0.0,1,0.0007424938853339506,2003-02-03 02:00:00,1.07705,0.0
1823,-0.2715927753821538,1.6977961184065316,2.3284314086174716,-0.11834124279489615,2.274833148351436,2.7473330852543034,0.0,0.0,1,0.0023223419633982643,2003-02-03 03:00:00,1.07705,0.0
1824,-0.6206348907009127,1.6179178826964016,2.281295653571371,-0.15040518005425732,2.273258637180564,2.7475219014678745,0.0,0.0,1,0.0023223419633982643,2003-02-03 04:00:00,1.07525,-0.001672629670262979
