,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret
647,-1.1432458791984137,0.3704882620941173,1.2074769128619949,-1.170120721443395,1.3543528570850543,2.3521714147966732,0.0,0.0,1,0.0016120098196329437,2002-11-26 03:00:00,0.99095,0.0
648,-0.9581944019763642,0.40840923804738644,1.2303436936878442,-1.1582114221149586,1.351351749841626,2.3514572691397655,0.0,0.0,1,0.0016120098196329437,2002-11-26 04:00:00,0.99175,0.0008069804240828336
649,-0.940909915454877,0.4091266428292189,1.2299799160593978,-1.146474425676334,1.348371507126778,2.3507435259825877,0.0,0.0,1,0.0008057612361215971,2002-11-26 05:00:00,0.99175,0.0
650,-0.7872267598302235,0.4422846597975795,1.2499266128052562,-1.1213707684513898,1.3455793752426735,2.350063489663664,0.0,0.0,1,0.0008057612361215971,2002-11-26 06:00:00,0.99245,0.0007055740641471567
651,-0.7791796936523405,0.4428890987518802,1.2495481657769827,-1.0988096379590242,1.3428062735847668,2.349383776477761,1.0,0.0,0,0.001512707025045641,2002-11-26 07:00:00,0.99245,0.0
652,-1.0835237102056394,0.3693280388442028,1.2027538168261975,-1.1092998875158453,1.3396694186305613,2.348628293592037,1.0,0.0,0,0.001512707025045641,2002-11-26 08:00:00,0.99085,-0.001613472845364776
653,-1.05572258990648,0.3701506097469058,1.2024137614935786,-1.1161204569391676,1.3365546980085954,2.34787332178765,1.0,0.0,0,0.0010591351387261442,2002-11-26 09:00:00,0.99085,0.0
654,-1.0299113533253992,0.3709647280284575,1.202073807033221,-1.1199023383396483,1.3334619276523096,2.34711886035844,1.0,0.0,0,0.0010591351387261442,2002-11-26 10:00:00,0.99085,0.0
655,-1.0058343140504535,0.37177057365071875,1.2017340013369893,-1.1211710999604951,1.3303909252304467,2.34636490869752,1.0,0.0,0,-0.00025195898241078146,2002-11-26 11:00:00,0.99085,0.0
656,-0.6899171730007899,0.44210395950135234,1.244908399843226,-1.091380839368194,1.3277001793719796,2.3456827690142794,1.0,0.0,0,-0.00025195898241078146,2002-11-26 12:00:00,0.99235,0.001512707025045636
657,-0.6863276360548303,0.44268765992950104,1.244538813135842,-1.0649999856454508,1.3250276576243936,2.345000971794455,0.5,0.5,0,-0.00020172474726743426,2002-11-26 13:00:00,0.99235,0.0
658,-0.8382585272695472,0.40617682888879747,1.2209627541077082,-1.056933219885875,1.3221819315973051,2.3442814984073057,0.5,0.5,0,-0.00020172474726743426,2002-11-26 14:00:00,0.99155,-0.0008064923064286522
659,-0.823538977606968,0.40685445213059224,1.2206084301301006,-1.0485320948481367,1.3193558242673187,2.343562453506647,0.5,0.5,0,-0.003026484025120844,2002-11-26 15:00:00,0.99155,0.0
660,-0.5746344712577287,0.46314763114801644,1.2550573022640676,-1.0166856114856755,1.3168360536167114,2.3429008393711284,0.5,0.5,0,-0.003026484025120844,2002-11-26 16:00:00,0.99275,0.0012094946795219615
661,-0.5750309510334836,0.4636408854143799,1.2546767970790231,-0.9887336189228823,1.3143330250573069,2.3422395159900264,0.5,0.5,0,-0.0008072247045464911,2002-11-26 17:00:00,0.99275,0.0
662,-0.8284326380265259,0.40387823856180854,1.216600257723913,-0.9891539605526206,1.3115358522040128,2.3415167560932417,0.0,1.0,0,-0.0008072247045464911,2002-11-26 18:00:00,0.99145,-0.0013103519665464258
663,-0.8112337343666586,0.40455102477537624,1.2162526893359056,-0.987865765503153,1.3087579253335038,2.3407944415239217,0.0,1.0,0,-0.0020677315282550904,2002-11-26 19:00:00,0.99145,0.0
664,-0.5994459626254257,0.451558411875683,1.244898228557051,-0.9658535428333374,1.3062380966933322,2.340120036280757,0.0,1.0,0,-0.0020677315282550904,2002-11-26 20:00:00,0.99245,0.0010081154137722564
665,-0.595899515268575,0.4520654339239569,1.2445241777558997,-0.9460991726100999,1.3037350541916526,2.3394459531193417,0.0,1.0,0,-0.0028225825191127143,2002-11-26 21:00:00,0.99245,0.0
666,-0.40586383350676386,0.49660237726973244,1.2716968204343104,-0.9098877923131931,1.3014757214406336,2.3388172791309163,0.0,1.0,0,-0.0028225825191127143,2002-11-26 22:00:00,0.9934,0.0009567692146633847
667,-0.4123006035484433,0.4969647959631838,1.2713031841901314,-0.8785114407482139,1.2992308837480255,2.338188820635701,0.0,0.0,1,-0.003426731835354203,2002-11-26 23:00:00,0.9934,0.0
668,-0.31915596124664153,0.5204967030545248,1.2854057081847896,-0.8415171902688869,1.2971199157936972,2.3375842989168145,0.0,0.0,1,-0.003426731835354203,2002-11-27 00:00:00,0.9939,0.0005031953007097927
669,-0.3282173056472269,0.5207771184683867,1.2850010768808326,-0.8096081896764893,1.2950221425924908,2.3369799353155702,0.0,0.0,1,-0.0038831083362604627,2002-11-27 01:00:00,0.9939,0.0
670,-0.4331297094073438,0.49788379185898834,1.2701048815360274,-0.791605062135006,1.292817982128798,2.3363520205165824,0.0,0.0,1,-0.0038831083362604627,2002-11-27 02:00:00,0.9934,-0.0005031953007097927
671,-0.4327112231155733,0.4982317085222746,1.269714969605147,-0.7754455238162662,1.2906278750908213,2.335724325988733,0.0,0.0,1,-0.002822724793736804,2002-11-27 03:00:00,0.9934,0.0
672,-0.44141175171337216,0.4962550913173621,1.2678749033249237,-0.761799930434305,1.2884397558010257,2.335094479479888,0.0,0.0,1,-0.002822724793736804,2002-11-27 04:00:00,0.99335,-5.033345917760269e-05
673,-0.4391852025041674,0.4965979592794426,1.2674855294342153,-0.7492850697690323,1.2862655640991543,2.3344648573999094,0.0,0.0,1,-0.003024958192682294,2002-11-27 05:00:00,0.99335,0.0
674,-0.4561324150616376,0.4923005239593636,1.26419773643875,-0.7396556187292546,1.2840812924178524,2.3338307195215737,0.0,0.0,1,-0.003024958192682294,2002-11-27 06:00:00,0.99325,-0.00010067451936418991
675,-0.4520133445884577,0.4926471266790777,1.2638108477689955,-0.7304908303687576,1.281910933384896,2.3331968171798847,1.0,0.0,0,-0.0018660014996618856,2002-11-27 07:00:00,0.99325,0.0
676,-0.6238573012782743,0.4512771029392438,1.2373412884566035,-0.7391104183645397,1.2795393560639101,2.3325205055292844,1.0,0.0,0,-0.0018660014996618856,2002-11-27 08:00:00,0.99235,-0.000906527056440732
677,-0.6089258294608387,0.4517432438765488,1.2369758058983855,-0.7450021064436084,1.2771833800734969,2.3318445334139053,1.0,0.0,0,0.0008565742594128112,2002-11-27 09:00:00,0.99235,0.0
678,-0.6832353821284594,0.43135344201763187,1.2235730174587127,-0.7573253502456976,1.2747353872051357,2.3311475890386486,1.0,0.0,0,0.0008565742594128112,2002-11-27 10:00:00,0.9919,-0.0004535718863194968
679,-0.6652344166617236,0.4318782711138501,1.2232212326611742,-0.7662411996652296,1.272303708054704,2.330451039988313,1.0,0.0,0,0.0007556865771847368,2002-11-27 11:00:00,0.9919,0.0
680,-0.6096397646766433,0.44165851326070577,1.2286609188647222,-0.7684685229919713,1.2699359685843417,2.329764350681426,1.0,0.0,0,0.0007556865771847368,2002-11-27 12:00:00,0.9921,0.00020161290390871035
681,-0.5968373682271718,0.44213483499036643,1.2283009025803677,-0.7690374824688859,1.2675838363037184,2.3290780268404765,0.5,0.5,0,0.0020154186295010187,2002-11-27 13:00:00,0.9921,0.0
682,-0.7316249864660886,0.407845034355078,1.2062099324996467,-0.7827259355634154,1.2650680413416222,2.3283565622355336,0.5,0.5,0,0.0020154186295010187,2002-11-27 14:00:00,0.99135,-0.000756258071285305
683,-0.7115641450218569,0.40841619732146384,1.2058668644109123,-0.7927267732403016,1.2625691901741989,2.327635547812296,0.5,0.5,0,0.005240098653434673,2002-11-27 15:00:00,0.99135,0.0
684,-1.006287601228453,0.3348209197877792,1.159165457193295,-0.8305785059903166,1.2597049940067568,2.32683925617505,0.5,0.5,0,0.005240098653434673,2002-11-27 16:00:00,0.98975,-0.0016152645983314483
685,-0.970585029839411,0.3356013333044258,1.158855659788675,-0.8604356458721161,1.2568608489743767,2.3260435916025988,0.5,0.5,0,0.0034262138620776124,2002-11-27 17:00:00,0.98975,0.0
686,-0.7623459011562091,0.3780835751855485,1.1846182112185124,-0.8662625413499029,1.2542515188858878,2.3252911315813027,0.0,1.0,0,0.0034262138620776124,2002-11-27 18:00:00,0.99065,0.0009089073540279273
687,-0.7438034354527312,0.37871811028784125,1.1842874981536904,-0.8696406186429505,1.2516599925015206,2.324539191887063,0.0,1.0,0,0.004131196363695344,2002-11-27 19:00:00,0.99065,0.0
688,-0.7755125820726502,0.36775496869984914,1.1767131510229218,-0.8758236712930496,1.2490264132480509,2.323775943723233,0.0,1.0,0,0.004131196363695344,2002-11-27 20:00:00,0.9904,-0.00025239140993634293
689,-0.7565053051402605,0.36840745062330066,1.176386576558244,-0.879481616087973,1.2464108655014614,2.3230132393450784,0.0,1.0,0,0.0032754696824706976,2002-11-27 21:00:00,0.9904,0.0
690,-0.6996757353671236,0.37832949387003584,1.1818563069403594,-0.8771842889440152,1.243860971789173,2.322260540886707,0.0,1.0,0,0.0032754696824706976,2002-11-27 22:00:00,0.9906,0.00020191822380576097
691,-0.6855060338884408,0.37894677455543613,1.181528457123788,-0.873840893493375,1.2413284034811205,2.321508368240347,0.0,0.0,1,0.003024195853265927,2002-11-27 23:00:00,0.9906,0.0
692,-0.6916683910846836,0.3749185037716238,1.1783024934463584,-0.8715733336545547,1.2387891316071695,2.3207519901557974,0.0,0.0,1,0.003024195853265927,2002-11-28 00:00:00,0.9905,-0.00010095401553169604
693,-0.6777504455496791,0.3755326946796937,1.1779753078907582,-0.8682656154182222,1.2362671026901866,2.31999614425424,0.0,0.0,1,0.0037824388843206314,2002-11-28 01:00:00,0.9905,0.0
694,-0.8504242678103399,0.33210940664736155,1.1501340480788038,-0.8824542457961448,1.2335353647162701,2.3191959379318132,0.0,0.0,1,0.0037824388843206314,2002-11-28 02:00:00,0.98955,-0.0009595718016160524
695,-0.826718167467839,0.3328452057259724,1.1498280717379064,-0.8927049416293689,1.2308225995546904,2.3183963702610666,0.0,0.0,1,0.003225321548206012,2002-11-28 03:00:00,0.98955,0.0
696,-0.6093064019543033,0.37992276079606235,1.1784827113137117,-0.8803758673227046,1.2283673797384735,2.3176446808997953,0.0,0.0,1,0.003225321548206012,2002-11-28 04:00:00,0.99055,0.0010100500833460562
697,-0.6009568912212822,0.38050250885229847,1.1781549979022008,-0.8687526911262157,1.2259287008206718,2.3168935152124406,0.0,0.0,1,0.0033772746771883713,2002-11-28 05:00:00,0.99055,0.0
698,-0.6513294237325028,0.3671698446094852,1.1691393341914231,-0.8635258340353065,1.2234348092675182,2.3161287034548113,0.0,0.0,1,0.0033772746771883713,2002-11-28 06:00:00,0.99025,-0.0003029079183096798
699,-0.6395341639098072,0.3677782012414713,1.168817923856544,-0.8577907749065057,1.2209578188362686,2.3153644468027306,1.0,0.0,0,0.0029235365346444203,2002-11-28 07:00:00,0.99025,0.0
700,-0.5793311116026584,0.3799669625625939,1.1757355096358773,-0.8468181618652816,1.2185572623107268,2.3146125470338874,1.0,0.0,0,0.0029235365346444203,2002-11-28 08:00:00,0.9905,0.0002524296365796763
701,-0.5714233199740004,0.3805265235520986,1.1754086192839353,-0.8363707999319029,1.2161727979551624,2.313861172188676,1.0,0.0,0,0.0009061619629326706,2002-11-28 09:00:00,0.9905,0.0
702,-0.12342180699426687,0.48536218753957305,1.2402267650897119,-0.7829251173640412,1.2143413071799827,2.3132165121198707,1.0,0.0,0,0.0009061619629326706,2002-11-28 10:00:00,0.99275,0.0022690038727552
703,-0.1421005158979404,0.4855856944176216,1.2398481729522826,-0.7375446054040997,1.212520868625482,2.31257211714684,1.0,0.0,0,0.0002517686762713556,2002-11-28 11:00:00,0.99275,0.0
704,-0.13809335800738906,0.4904407219952674,1.2423651949418282,-0.6969615840542654,1.2107352597207333,2.3119327061211314,1.0,0.0,0,0.0002517686762713556,2002-11-28 12:00:00,0.99285,0.00010072522168063596
705,-0.1521978430915535,0.49064259296182994,1.2419850049419916,-0.6623348499980249,1.2089603132127251,2.311293549336324,0.5,0.5,0,-0.0009064357554857774,2002-11-28 13:00:00,0.99285,0.0
706,-0.06613804931797408,0.5140137193795019,1.25607896534928,-0.623024910258662,1.2073152600144916,2.3106782297883974,0.5,0.5,0,-0.0009064357554857774,2002-11-28 14:00:00,0.99335,0.0005034739810309769
707,-0.0817796359484963,0.5141351504986909,1.2556872289256542,-0.589571536903618,1.2056796335946978,2.3100631063877892,0.5,0.5,0,-0.00020103533263663852,2002-11-28 15:00:00,0.99335,0.0
708,0.21791665204626137,0.5883997936121006,1.3016056151037885,-0.5301163558348119,1.20443512403512,2.309523613602934,0.5,0.5,0,-0.00020103533263663852,2002-11-28 16:00:00,0.99495,0.0016094154256022055
709,0.18782886771917245,0.5882743618091787,1.3011731066643972,-0.48020366409555176,1.2031964660030658,2.308984123042493,0.5,0.5,0,0.00010059350174461222,2002-11-28 17:00:00,0.99495,0.0
710,-0.014321686804667126,0.5464360905765969,1.2746924058050484,-0.45562321520581284,1.201748876242872,2.308402213165424,0.0,1.0,0,0.00010059350174461222,2002-11-28 18:00:00,0.99405,-0.0009049774373291334
711,-0.02641165771416674,0.546439118004055,1.2742823862840977,-0.4346044509491195,1.2003089623820917,2.3078204127291757,0.0,1.0,0,-5.027778477149583e-05,2002-11-28 19:00:00,0.99405,0.0
712,0.05119574362763214,0.5673028348133415,1.2868987971165593,-0.40786501027451805,1.1989840467269428,2.307259935225252,0.0,1.0,0,-5.027778477149583e-05,2002-11-28 20:00:00,0.9945,0.0004525910916813887
713,0.03685142129235136,0.5672421602538994,1.2864812540035386,-0.38513962435470794,1.1976657486185034,2.306699523198075,0.0,1.0,0,0.0010559397587059872,2002-11-28 21:00:00,0.9945,0.0
714,-0.10284595384265623,0.5370511874396456,1.267252960070828,-0.37831603880973136,1.1961989384884553,2.30610855335123,0.0,1.0,0,0.0010559397587059872,2002-11-28 22:00:00,0.99385,-0.0006538084574188854
715,-0.10616280606981314,0.5370783043804161,1.2668504638309523,-0.37207193376762987,1.1947400140513302,2.3055177224108254,0.0,0.0,1,0.00040253598208829164,2002-11-28 23:00:00,0.99385,0.0
716,-0.17750699708396642,0.5208857546114257,1.25632257791141,-0.37307152652039616,1.193205430850146,2.304910551721005,0.0,0.0,1,0.00040253598208829164,2002-11-29 00:00:00,0.9935,-0.00035222784473646664
717,-0.17588747104759472,0.5209629537431265,1.2559309278542512,-0.3732873926532741,1.1916793622906043,2.3043035653033015,0.0,0.0,1,-0.0010576415581355133,2002-11-29 01:00:00,0.9935,0.0
718,-0.21355759945625766,0.5117689827288108,1.2497533330428738,-0.37671737116751447,1.1901140355251687,2.3036873481318656,0.0,0.0,1,-0.0010576415581355133,2002-11-29 02:00:00,0.9933,-0.00020132877056134799
719,-0.2098750200846553,0.5118705356463619,1.2493674772934982,-0.37893150813082466,1.1885575141142841,2.3030713396532794,0.0,0.0,1,-0.0013090325099549749,2002-11-29 03:00:00,0.9933,0.0
720,-0.11854505497433342,0.5328231974425991,1.2620000772443358,-0.3714509648659612,1.1871170560862991,2.302476718501714,0.0,0.0,1,-0.0013090325099549749,2002-11-29 04:00:00,0.99375,0.0004529327472314369
721,-0.12086149378100793,0.5328512268353655,1.261603050799524,-0.3646736202638947,1.1856843018036087,2.301882252541854,0.0,0.0,1,-0.0009565765361264304,2002-11-29 05:00:00,0.99375,0.0
722,-0.15215018783709747,0.5259226526107545,1.25686605088237,-0.36138501652434873,1.1842234084499983,2.3012808820984896,0.0,0.0,1,-0.0009565765361264304,2002-11-29 06:00:00,0.9936,-0.00015095478932732054
723,-0.15199192752521684,0.5259652422143585,1.256472190814614,-0.3580837810215624,1.182770408409404,2.3006796826160416,1.0,0.0,0,-0.000503448633701652,2002-11-29 07:00:00,0.9936,0.0
724,-0.1908776808225721,0.5167365525074138,1.250293595526039,-0.3586387978065876,1.1812775427450388,2.300069247160575,1.0,0.0,0,-0.000503448633701652,2002-11-29 08:00:00,0.9934,-0.0002013085059642747
725,-0.18820685984202204,0.5168035217609829,1.2499052986194805,-0.35851257786063023,1.1797928701890767,2.2994590067338265,1.0,0.0,0,-0.001107642848115307,2002-11-29 09:00:00,0.9934,0.0
726,-0.13682408247671385,0.5284572024894845,1.2567496380323653,-0.35299581386261264,1.1783759504997746,2.2988607204927645,1.0,0.0,0,-0.001107642848115307,2002-11-29 10:00:00,0.99365,0.00025162930104345027
727,-0.13746991765512095,0.5284850410178863,1.2563571841697183,-0.3478680612126849,1.176966569878498,2.29826260342626,1.0,0.0,0,-0.004541563036453893,2002-11-29 11:00:00,0.99365,0.0
728,-0.2455115965735434,0.5030190509461014,1.2400576004644337,-0.35368965886756837,1.175433514994367,2.2976387987487255,1.0,0.0,0,-0.004541563036453893,2002-11-29 12:00:00,0.9931,-0.000553668064980679
729,-0.23929444159999944,0.503120805735249,1.2396783095060908,-0.3579152807213911,1.1739090427915286,2.297015225997077,0.5,0.5,0,-0.004949505053719905,2002-11-29 13:00:00,0.9931,0.0
730,-0.36083637288971665,0.4731021517725158,1.2205052893366,-0.3733637712940984,1.1722381168493325,2.2963613433605943,0.5,0.5,0,-0.004949505053719905,2002-11-29 14:00:00,0.99245,-0.0006547304507261561
731,-0.3480885760182356,0.47329977601762396,1.2201455623031494,-0.38549527856196913,1.1705770324679343,2.295707773684419,0.5,0.5,0,-0.0007039421046924842,2002-11-29 15:00:00,0.99245,0.0
732,0.11326876445825836,0.580084234948373,1.2862930162213482,-0.35046349005948046,1.1694740751261772,2.2951625750907967,0.5,0.5,0,-0.0007039421046924842,2002-11-29 16:00:00,0.99475,0.0023148158484513444
733,0.09640613140494947,0.5799361001210085,1.2858767332681742,-0.32098819082174346,1.1683759144603854,2.294617421737156,0.5,0.5,0,0.0008043839355845318,2002-11-29 17:00:00,0.99475,0.0
734,-0.03558246154655818,0.5519756138339892,1.268110237696461,-0.3077328152894975,1.1671394570912765,2.294044128711844,0.0,1.0,0,0.0008043839355845318,2002-11-29 18:00:00,0.99415,-0.0006033486029478827
735,-0.04118018357162434,0.5519078549286573,1.2677069404270735,-0.2962963223447725,1.1659089825226585,2.293470946869721,0.0,1.0,0,0.0029620726027666903,2002-11-29 19:00:00,0.99415,0.0
736,0.01263598679205362,0.5657294769469593,1.2759725276533296,-0.280594517581964,1.1647559217606587,2.2929119500405744,0.0,1.0,0,0.0029620726027666903,2002-11-29 20:00:00,0.99445,0.00030171980516528063
737,0.004909576379726712,0.5656021441640773,1.2755576091287064,-0.26719255420616606,1.1636080743485737,2.292353017521015,0.0,1.0,0,0.002459531921259574,2002-11-29 21:00:00,0.99445,0.0
738,0.08624989906614587,0.5863287160819448,1.2881523637593577,-0.24702198853310867,1.1625726681548687,2.291815273247585,0.0,1.0,0,0.002459531921259574,2002-11-29 22:00:00,0.9949,0.00045240908605859766
739,0.07510606830671943,0.5861328200317266,1.287727245477694,-0.22998936653110982,1.1615414392332664,2.2912775423695484,0.0,0.0,1,0.002712887873344362,2002-11-29 23:00:00,0.9949,0.0
740,-0.13033893088328338,0.5395907809881725,1.258395236525994,-0.23488056058456747,1.1602760000875123,2.2906928997878735,0.0,0.0,1,0.002712887873344362,2002-12-02 00:00:00,0.9939,-0.0010056316213541622
741,-0.1271460167668598,0.5395388917620573,1.2579948094403015,-0.2385432111437995,1.1590167983218673,2.2901083881314377,0.0,0.0,1,0.004725526589733624,2002-12-02 01:00:00,0.9939,0.0
742,-0.44732429310222327,0.4630058581793953,1.2098981205994959,-0.27304887535203715,1.157370493699801,2.289446593215929,0.0,0.0,1,0.004725526589733624,2002-12-02 02:00:00,0.99225,-0.001661506310785153
743,-0.4255192976230373,0.4631823712381626,1.2095347209103189,-0.3010850968691735,1.1557338026610278,2.2887851118247107,0.0,0.0,1,0.004323352802877736,2002-12-02 03:00:00,0.99225,0.0
744,-0.36718005628252076,0.47262699757609966,1.2149528830018619,-0.3198742213751252,1.1541543193875274,2.2881333259142247,0.0,0.0,1,0.004323352802877736,2002-12-02 04:00:00,0.99245,0.00020154179541197542
