level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
30073,47573,-0.15223108023638082,0.5289433434982272,0.6847484656671209,0.05116607074592678,0.7529072148933745,0.6018182129337406,0.0,0.0,1,-22.293129076504606,2007-08-08 05:00:00,1.37495,-7.272727275947632e-05,2.9467903737283727,0.9002231462633585,,,,,,
30074,47574,-0.17322213746185894,0.52159322962622,0.6803869732534317,0.03986191572326635,0.7525722726357614,0.602015151228017,0.0,0.0,1,-19.098995786406434,2007-08-08 06:00:00,1.3748,-0.00010910082745607674,2.957119093434474,0.9011977603249814,,,,,,
30075,47575,-0.4705684833572575,0.45189403994980865,0.6388327723045871,0.0002830366524998778,0.7519022802752853,0.6021601117315206,1.0,0.0,0,-21.37931174802946,2007-08-08 07:00:00,1.37325,-0.0011280727529490164,3.1715776455935987,0.9195011446418508,,,,,,
30076,47576,-0.1860520612520439,0.5093746315740261,0.6730230031337006,-0.007294837459060398,0.7515141651307155,0.602347634520829,1.0,0.0,0,-21.09974211324671,2007-08-08 08:00:00,1.37455,0.0009462115852627572,3.1413731488347865,0.9171349017674799,,,,,,
30077,47577,-0.13794274815392132,0.5176717277056574,0.6779661727893483,-0.009785924256919558,0.75116847831916,0.6025411896832239,1.0,0.0,0,-22.45734690424132,2007-08-08 09:00:00,1.37475,0.0001454915799314338,3.1154551453821124,0.91505154406167,,,,,,
30078,47578,0.075363584109089,0.5638115853581456,0.705489857544255,0.008411023913733327,0.7510479608220877,0.6027689354401331,1.0,0.0,0,-24.67965077570907,2007-08-08 10:00:00,1.3758,0.0007634837039897091,2.973299018915569,0.9027063682805669,,,,,,
30079,47579,0.37482570173333407,0.6320858657574042,0.7462810121277821,0.05334895783486159,0.7512583476791082,0.6030473811739402,1.0,0.0,0,-25.58035006337663,2007-08-08 11:00:00,1.37735,0.0011259830839311367,2.6755780915840632,0.8711401790909843,,,,,,
30080,47580,0.35994238660077515,0.6333326618790436,0.7471991296746286,0.09118668110738873,0.7514736430789144,0.6033267334280928,1.0,0.0,0,-29.45712685998394,2007-08-08 12:00:00,1.3774,3.6300934752986354e-05,2.670796835609562,0.8705625614998644,,,,,,
30081,47581,0.902349962040575,0.7593312111377052,0.8225166386885094,0.17742434899143636,0.7522969852804039,0.603699786857582,0.5,0.5,0,-29.89208342076707,2007-08-08 13:00:00,1.38025,0.0020669780535561566,1.9027193123714858,0.7403979773297682,,,,,,
30082,47582,1.1560495105444948,0.8270150539262928,0.8632390834703615,0.2782396724652638,0.7534429652493582,0.6041232868737523,0.5,0.5,0,-30.11913768456391,2007-08-08 14:00:00,1.3818,0.0011223548905404668,1.6191576971857482,0.6693578663940514,,,,,,
30083,47583,1.0708663116028576,0.8209768218435061,0.860092930125222,0.3589063645409555,0.7545533161053181,0.604542460874472,0.5,0.5,0,-28.624783435259072,2007-08-08 15:00:00,1.3817,-7.237199207066336e-05,1.7832482206325229,0.7121949842375437,,,,,,
30084,47584,0.8261155370672458,0.7770783661527307,0.8343573395464651,0.4063169584321048,0.7554452203971507,0.6049291412435845,0.5,0.5,0,-29.76158587827388,2007-08-08 16:00:00,1.38075,-0.0006877952813269528,2.159467324274544,0.7931003087633552,,,,,,
30085,47585,0.7971772356953999,0.7778686582307898,0.8352075925988632,0.4456091172028158,0.7563359823858756,0.6053165244352232,0.5,0.5,0,-28.906810162293656,2007-08-08 17:00:00,1.3808,3.621154786664915e-05,2.2472308838170525,0.8088228180745052,,,,,,
30086,47586,0.6429797005251183,0.7497033881740462,0.818789737506026,0.4655255595745822,0.7570856215392054,0.6056830713038804,0.0,1.0,0,-29.316776774924577,2007-08-08 18:00:00,1.3802,-0.0004346251426619596,2.3527005636391443,0.8262972869948664,,,,,,
30087,47587,0.5292039793720148,0.7283092764483847,0.8063680157289755,0.47233095414502674,0.7577276821248787,0.6060337897703768,0.0,1.0,0,-30.094140084354002,2007-08-08 19:00:00,1.37975,-0.00032609286689083694,2.5121807107388237,0.8499826673681914,,,,,,
30088,47588,0.48245414400585446,0.720357655971073,0.8019316053166221,0.4741319018929015,0.7583277537741339,0.6063786555823347,0.0,1.0,0,-30.78107927995946,2007-08-08 20:00:00,1.3796,-0.00010872125692490407,2.57982689992945,0.8591038689368244,,,,,,
30089,47589,0.468472248796449,0.7191187093443099,0.8014863482890973,0.47471308119107586,0.7589185236057201,0.6067226524990379,0.0,1.0,0,-32.03461966400704,2007-08-08 21:00:00,1.3796,0.0,2.604914101872735,0.86235434810556,,,,,,
30090,47590,0.425637918352146,0.7112004503504892,0.7970551014591487,0.471374721916604,0.7594677620796548,0.6070608105334582,0.0,1.0,0,-32.43163830489383,2007-08-08 22:00:00,1.37945,-0.00010873307852171664,2.6581132091276283,0.8690185728586755,,,,,,
30091,47591,0.5538237260975999,0.7411835392072823,0.8152153461881055,0.48130852754781084,0.7601589087039318,0.6074213110461644,0.0,0.0,1,-31.935975658390575,2007-08-08 23:00:00,1.38015,0.0005073199123158402,2.501575338228408,0.8485043665589269,,,,,,
30092,47592,0.5354030994974814,0.7398781264616209,0.8147580892901135,0.4885861134543762,0.7608399297266731,0.6077809113467504,0.0,0.0,1,-33.62879142376325,2007-08-09 00:00:00,1.38015,0.0,2.5402001677276376,0.8538247765237452,,,,,,
30093,47593,0.5580683943922586,0.7474897782508295,0.8196160462850941,0.49754270609792134,0.7615539854561929,0.6081462412614999,0.0,0.0,1,-32.991307705431154,2007-08-09 01:00:00,1.38035,0.00014490128625244123,2.5378158974209164,0.8535013988595681,,,,,,
30094,47594,0.46067790157029115,0.728339036974146,0.8085231895830348,0.49621831442937303,0.7621715468331847,0.6084974028490203,0.0,0.0,1,-33.79608210798876,2007-08-09 02:00:00,1.37995,-0.00028982357193052527,2.6451677886686458,0.8674250688420939,,,,,,
30095,47595,0.5082089552062883,0.7404472580494862,0.8160444952860662,0.500007177813155,0.7628442374326604,0.6088576246204881,0.0,0.0,1,-34.5074002308619,2007-08-09 03:00:00,1.38025,0.00021737555335216152,2.606716858328598,0.8625852323572671,,,,,,
30096,47596,0.5329668299303691,0.7480590350946894,0.8209006893243839,0.5060655057049551,0.7635500190329334,0.6092235735616581,0.0,0.0,1,-32.10272394566959,2007-08-09 04:00:00,1.38045,0.00014489078882157225,2.596200976847867,0.8612333608370306,,,,,,
30097,47597,0.5166934844094083,0.7467332545863187,0.8204365789893244,0.5101012131703505,0.7642455154568059,0.6095886090682293,0.0,0.0,1,-32.52202848134595,2007-08-09 05:00:00,1.38045,0.0,2.625522569197348,0.8649724299849733,,,,,,
30098,47598,0.5908338081247413,0.7654762533123414,0.8319391814568112,0.5212052568486809,0.7650277615571361,0.6099676533022415,0.0,0.0,1,-31.359137682390948,2007-08-09 06:00:00,1.3809,0.0003259275383298843,2.571967369008309,0.85807102238825,,,,,,
30099,47599,0.13525555702939826,0.6660506660187866,0.7729914123639547,0.4866454048931288,0.7653252349649529,0.610272840428149,1.0,0.0,0,-28.20208489307958,2007-08-09 07:00:00,1.3787,-0.0015944343137221373,3.043542091939579,0.9090057998436973,,,,,,
30100,47600,-0.10423452199579081,0.60927312727761,0.7393341765248225,0.43291544848841096,0.7653467975160624,0.6105357915938849,1.0,0.0,0,-29.826519045676868,2007-08-09 08:00:00,1.37745,-0.0009070624499423752,3.142462452492355,0.9172213838944407,,,,,,
30101,47601,0.006390025642699703,0.6284431549205358,0.750890284364509,0.3964821400138995,0.7654610098419979,0.6108129335747868,1.0,0.0,0,-29.439406144772363,2007-08-09 09:00:00,1.3779,0.00032663727221643457,3.0661654636139697,0.9109506546219517,,,,,,
30102,47602,-0.27830098598828124,0.5606357568013569,0.7105996853534458,0.3364942086489741,0.7652470803447154,0.611039601628616,1.0,0.0,0,-29.175508208364583,2007-08-09 10:00:00,1.3764,-0.0010892060765320124,3.1291841456271663,0.9161612774741377,,,,,,
30103,47603,-0.715790356050394,0.45516011197575784,0.6477463986310765,0.2406566932994867,0.7645248847606331,0.6111877190761195,1.0,0.0,0,-27.63007924189548,2007-08-09 11:00:00,1.37405,-0.0017088117012421524,2.9640335296565747,0.9018451535309568,,,,,,
30104,47604,-0.8814075035399921,0.40572209439261336,0.6181624336832529,0.13968072259860664,0.7635680905817817,0.6112988603256935,1.0,0.0,0,-23.726642956278738,2007-08-09 12:00:00,1.37295,-0.0008008737231852693,2.823281801108172,0.8878420778982401,,,,,,
30105,47605,-2.091371148591158,0.12017468430225665,0.4476898663053021,-0.06836384154889358,0.7612373587615957,0.6111974059400647,0.5,0.5,0,-26.183759837785697,2007-08-09 13:00:00,1.36655,-0.004672393972138922,1.1848499296391153,0.5316374264262522,,,,,,
30106,47606,-1.5173848392343094,0.2210925142964012,0.5072983607111325,-0.19631813112380092,0.7594076067838939,0.6111704697191047,0.5,0.5,0,-29.25039928277743,2007-08-09 14:00:00,1.3688,0.0016451280512246866,2.5132150905875767,0.8501261397277009,,,,,,
30107,47607,-1.154254120652868,0.28381060331379315,0.5442736159017442,-0.2744907942508487,0.7578914062581372,0.6111897451975485,0.5,0.5,0,-28.998560335036952,2007-08-09 15:00:00,1.3702,0.001022270990815033,3.1591768006499654,0.918537588794827,,,,,,
30108,47608,-1.1349185468133656,0.27500501046010967,0.5386841888798173,-0.34255371195776024,0.7563414437228577,0.6112021111986801,0.5,0.5,0,-28.45865255561473,2007-08-09 16:00:00,1.37,-0.00014597474662808585,3.2696439493425236,0.9267452205144566,,,,,,
30109,47609,-1.2385623130165264,0.23946521338162682,0.5171380161002849,-0.41382579898720995,0.7546287697117552,0.6111876832434612,0.5,0.5,0,-27.76491444487514,2007-08-09 17:00:00,1.3692,-0.0005841121661404047,3.2491089657064887,0.9252821627822858,,,,,,
30110,47610,-1.2789783229919736,0.21740844256031017,0.5035845602161493,-0.4817960513332682,0.7528194413485608,0.6111564569648079,0.0,1.0,0,-27.332606109566374,2007-08-09 18:00:00,1.3687,-0.0003652434388096149,3.3811486256345162,0.9342203208155591,,,,,,
30111,47611,-1.220447149129845,0.217711931395467,0.50333835678752,-0.5372093200642226,0.7510220103167686,0.6111250412749825,0.0,1.0,0,-25.31667536349501,2007-08-09 19:00:00,1.3687,0.0,3.5255000835471155,0.9428093602183654,,,,,,
30112,47612,-1.4057943955851002,0.1645089814101135,0.4711831546081249,-0.6054976124402702,0.7489779798521075,0.6110536584320312,0.0,1.0,0,-24.36486750951797,2007-08-09 20:00:00,1.3675,-0.0008771289210844357,3.4571482103162725,0.9388872040259939,,,,,,
30113,47613,-1.264796260109686,0.18280279869535884,0.4815952598844794,-0.6531912728079837,0.747034059727227,0.6109954190169614,0.0,1.0,0,-24.260574472836257,2007-08-09 21:00:00,1.3679,0.0002924617992623446,3.6997965747218,0.9517363769782647,,,,,,
30114,47614,-1.2041424138075065,0.18543321752673386,0.4826950452347637,-0.6906171714385038,0.7451140232834279,0.6109386991563185,0.0,1.0,0,-23.856671210471955,2007-08-09 22:00:00,1.36795,3.6551711538046476e-05,3.8271979267780316,0.9573866496056764,,,,,,
30115,47615,-1.29751574041263,0.15461092775026974,0.4638498317602509,-0.7340910255658375,0.7430561811661904,0.6108586355047704,0.0,0.0,1,-22.8734630907505,2007-08-09 23:00:00,1.36725,-0.0005118455800544042,3.9815647345273937,0.9633705267180674,,,,,,
30116,47616,-1.3667837028611634,0.12834462086277781,0.4476816030466081,-0.7805395838494205,0.7408833284605305,0.6107585923597176,0.0,0.0,1,-22.782045148217513,2007-08-10 00:00:00,1.36665,-0.00043893339890510585,4.0169904025585,0.9646228834315309,,,,,,
30117,47617,-1.373951799233701,0.11553455102318218,0.4395044752793718,-0.8235333754204959,0.7386610999883979,0.6106485538196708,0.0,0.0,1,-22.968912852744396,2007-08-10 01:00:00,1.36635,-0.00021953896904858272,4.134573279735921,0.9684855400990806,,,,,,
30118,47618,-1.431885221605801,0.09160889497970082,0.42468221142458323,-0.8684674923665138,0.736336105011633,0.6105202497739143,0.0,0.0,1,-23.885873015779442,2007-08-10 02:00:00,1.3658,-0.0004026133319396941,4.18262327309297,0.9699417851149665,,,,,,
30119,47619,-1.2697324044696334,0.11681120644745704,0.43912934785435753,-0.8935370784091968,0.7341461197107255,0.6104101810150455,0.0,0.0,1,-24.373561271445098,2007-08-10 03:00:00,1.36635,0.0004026133319396941,4.498837514919579,0.9780008367119855,,,,,,
30120,47620,-1.2181559675800746,0.11964832000213291,0.44028071936885954,-0.9119023338138951,0.7319823951242411,0.6103017542530176,0.0,0.0,1,-23.81489986729681,2007-08-10 04:00:00,1.3664,3.659317537696438e-05,4.622545782769098,0.9805357994301558,,,,,,
30121,47621,-1.3094395796792462,0.09125703819158112,0.4228165817978443,-0.9383245055978319,0.7296940328274211,0.6101717682621681,0.0,0.0,1,-23.97077972791364,2007-08-10 05:00:00,1.36575,-0.0004758157584784373,4.598708994887312,0.9800709402287224,,,,,,
30122,47622,-1.127945043464273,0.12316807072919955,0.44127855990955084,-0.945092897012137,0.727572818947688,0.6100650179044658,0.0,0.0,1,-27.857354583741973,2007-08-10 06:00:00,1.36645,0.0005124075948437222,4.830773452846595,0.984165670521908,,,,,,
30123,47623,-0.660433360264787,0.2219022913655657,0.49964164072878725,-0.906448865835087,0.7259402814997582,0.6100311927855558,1.0,0.0,0,-26.947461472657466,2007-08-10 07:00:00,1.36865,0.001608716664444454,4.60571270866552,0.9802086536310404,,,,,,
30124,47624,-0.6577432752608103,0.2221856065207887,0.4994347550739893,-0.8731950788131332,0.7243184398128436,0.6099972251248105,1.0,0.0,0,-23.267787529041005,2007-08-10 08:00:00,1.36865,0.0,4.513210261443044,0.9783113593840411,,,,,,
30125,47625,-0.5742030849599111,0.24030766496091224,0.5098679203112961,-0.8366564246958827,0.7227933080916459,0.6099763725270676,1.0,0.0,0,-23.660948709484796,2007-08-10 09:00:00,1.36905,0.0002922160958808706,4.431550082727063,0.9764876328855716,,,,,,
30126,47626,-0.5240937735825127,0.2516784379483578,0.5163027513357562,-0.8003838105408708,0.7213317416463289,0.6099636376354377,1.0,0.0,0,-20.44633991651686,2007-08-10 10:00:00,1.3693,0.00018259170719187037,4.341987671771022,0.9743129221636886,2.897531786857059,0.867847616951685,0.0005290652756049411,0.0005290652756049411,0.00015846177796160455,0.00015846177796160455
30127,47627,-1.2204260193481138,0.09565774885037075,0.42293075382224793,-0.8373898615503194,0.7191257412270103,0.6098346728410634,1.0,0.0,0,-18.42091709263439,2007-08-10 11:00:00,1.3658,-0.002559322811199139,4.02857929374934,0.9650233700195936,2.9110804319243617,0.8686019514467662,-0.007450394554659461,-0.0069213292790545194,-0.0022230327881897958,-0.0020645710102281914
30128,47628,-1.2875747668680528,0.07176333958031528,0.40813309643648904,-0.8773860540280681,0.7168170790332588,0.6096875029645826,1.0,0.0,0,-17.27446756587876,2007-08-10 12:00:00,1.36525,-0.0004027754947256712,4.079991386649502,0.966747006127874,2.9236768018630914,0.8693162612900013,-0.001177585370288375,-0.008098914649342894,-0.00035013928721415113,-0.0024147102974423425
30129,47629,-0.7658072801438858,0.17961480753712472,0.4718708810286037,-0.8623419817710782,0.7150418790609941,0.6096199764270575,0.5,0.5,0,-18.73074089191594,2007-08-10 13:00:00,1.36765,0.001756376462345166,4.645815235198176,0.9809792340158603,2.933022819361563,0.8698882193960565,0.0051514922434479065,-0.0029474224058949876,0.0015278511934185815,-0.000886859104023761
30130,47630,-0.6045752511739156,0.2134968121213104,0.4916560093324948,-0.834028922024189,0.7134402230170657,0.6095772468798569,0.5,0.5,0,-15.461014845089302,2007-08-10 14:00:00,1.3684,0.0005482356088413742,4.581781013347397,0.9797341574181657,2.942588495586081,0.8704542590254989,0.0016132317954472585,-0.0013341906104477291,0.00047721402066541166,-0.00040964508335834934
30131,47631,-0.7008276261079048,0.19146544871125992,0.4781484645928673,-0.8191560899535253,0.7117414219253648,0.6095178188817091,0.5,0.5,0,-17.676837327277596,2007-08-10 15:00:00,1.3679,-0.0003654570080511288,4.558229357321534,0.9792562075468021,2.9598217254793444,0.8714720709639763,-0.0010816875921584106,-0.00241587820260614,-0.00031848557565461574,-0.0007281306590129651
30132,47632,-0.5813338346668518,0.2163719546683049,0.4926003092260919,-0.7949403159955664,0.7101723967039634,0.6094765346239746,0.5,0.5,0,-17.57806033361064,2007-08-10 16:00:00,1.36845,0.00040199536419444065,4.497436849174894,0.9779703412907588,2.984629535444213,0.8740916174905905,0.0011998072370863807,-0.0012160709655197593,0.00035138077811243764,-0.00037674988090052744
30133,47633,-0.5478977703298175,0.22334002029951236,0.49639299235721296,-0.7708452783526809,0.7086458834159355,0.6094400975002373,0.5,0.5,0,-18.907071257300128,2007-08-10 17:00:00,1.3686,0.00010960705880436183,4.440452976181796,0.976693603415709,3.0128063347816356,0.8778452461050087,0.0003302248411025646,-0.0008858461244171947,9.621803551096118e-05,-0.0002805318453895663
30134,47634,-0.3861464812827383,0.259309601377855,0.517490877104778,-0.7342172331139845,0.7073014653176247,0.6094300511998735,0.0,1.0,0,-20.35641157421848,2007-08-10 18:00:00,1.3694,0.0005843681685651637,3.962333380951814,0.9626725497258624,3.042243638443057,0.8822597679192693,0.0017777903433259894,0.0008919442189087947,0.0005155645247777098,0.00023503267938814354
30135,47635,-0.3226251117799441,0.27507175214939905,0.5265924179095867,-0.6960743313113911,0.7060406503694682,0.6094314255259122,0.0,1.0,0,-18.403906351962497,2007-08-10 19:00:00,1.36975,0.0002555537315626077,3.8349198151878134,0.9577075064479206,3.0707217924295156,0.8864726972549152,0.000784734412645982,0.0016766786315547768,0.00022654140571186338,0.0004615740851000069
30136,47636,-0.39080362402637686,0.26175698676833703,0.5183808151429996,-0.6694179632178141,0.7047227707323193,0.6094226487970629,0.0,1.0,0,-19.51731645604382,2007-08-10 20:00:00,1.36945,-0.0002190420569505025,3.8535501335859177,0.9584719258160279,3.0944264567300097,0.8902687098247968,-0.0006778095361641964,0.0009988690953905803,-0.0001950062894386935,0.0002665677956613134
30137,47637,-0.423543163343533,0.25518972914632365,0.514177042492523,-0.6493629277207743,0.7033806815341477,0.6094087218352072,0.0,1.0,0,-19.51731645604382,2007-08-10 21:00:00,1.3693,-0.00010953902338667332,3.8544544402167,0.9585086842211588,3.116592272973396,0.8938487466827124,-0.0003413884738759582,0.0006574806215146221,-9.791131876702628e-05,0.00016865647689428713
30138,47638,-0.42338921205937236,0.25533609172641397,0.513968142488953,-0.631861613378473,0.702046881303306,0.6093946252541658,0.0,1.0,0,-19.51731645604382,2007-08-10 22:00:00,1.3693,0.0,3.8349529234313056,0.9577088770467528,3.1367942556437343,0.8967227772647232,0.0,0.0006574806215146221,0.0,0.00016865647689428713
30139,47639,-0.4224226554867907,0.25547720787923023,0.5137577556367423,-0.61649548058275,0.7007212931580398,0.6093803578050843,0.0,0.0,1,-19.429119362579055,2007-08-10 23:00:00,1.3693,0.0,4.021726879249801,0.9647871069051854,3.1543127394415342,0.8988397720757859,0.0,0.0006574806215146221,0.0,0.00016865647689428713
30140,47640,-0.46062317309424716,0.24668068580987942,0.5082205802145889,-0.6068198805075715,0.6993607942816199,0.6093592886223077,0.0,0.0,1,-18.673049171455016,2007-08-13 00:00:00,1.3691,-0.00014607069847766274,4.043002259834218,0.9655155805457132,3.1708898242621397,0.9007603166164025,-0.00046317409142568403,0.00019430653008893807,-0.00013157468860911856,3.7081788285168565e-05
30141,47641,-0.207068955076077,0.3026977751145681,0.5413165042760013,-0.573551363802911,0.6982779012655631,0.6093795147176666,0.0,0.0,1,-18.85516302779224,2007-08-13 01:00:00,1.37035,0.0009125920069740224,3.7324766787681893,0.9532518720749363,3.1881641734439854,0.9025449378690598,0.002909493141605922,0.00310379967169486,0.0008236552962341696,0.0008607370845193382
30142,47642,-0.20732709165692437,0.3049247907315808,0.5424233469346357,-0.5442891402576118,0.6972118146596477,0.6094011684066646,0.0,0.0,1,-18.752829595568453,2007-08-13 02:00:00,1.3704,3.648636322589605e-05,3.678400099005822,0.9507182986389582,3.2049842792360863,0.9042016552635842,0.0001169382205454945,0.0032207378922403545,3.299103002340358e-05,0.0008937281145427418
30143,47643,-0.14648627420465662,0.32055044486409306,0.5515232349100303,-0.5125216318297868,0.6962269860978525,0.6094341960925266,0.0,0.0,1,-18.536879845340625,2007-08-13 03:00:00,1.37075,0.00025536727424757544,3.5495648597374903,0.9441312256383678,3.2183761819462844,0.9055895520297137,0.0008218679530869415,0.004042605845327296,0.00023125793548891088,0.0011249860500316528
30144,47644,-0.23761643243950284,0.30259987804380195,0.5406275237470604,-0.49338579369384195,0.6951611907679821,0.6094536998267008,0.0,0.0,1,-17.985399274348183,2007-08-13 04:00:00,1.37035,-0.0002918536374734715,3.630000408588857,0.9483375435141164,3.2300201142976164,0.9067238381969616,-0.0009426931194702375,0.0030999127258570587,-0.00026463065036169063,0.0008603553996699622
30145,47645,-0.29215036348468115,0.29140523079438063,0.5337354016489955,-0.48177781048618606,0.6940474413710861,0.6094646786632951,0.0,0.0,1,-16.682330810475353,2007-08-13 05:00:00,1.3701,-0.0001824517876212739,3.680715487519082,0.9508294708379075,3.239456371752151,0.907622755561398,-0.000591044605947306,0.0025088681199097527,-0.00016559739423792358,0.0006947580054320387
30146,47646,-0.5619146001264614,0.23108155114159756,0.4975404330493318,-0.49789943622596733,0.6926493783279517,0.6094306771168235,0.0,0.0,1,-17.3311666258183,2007-08-13 06:00:00,1.36875,-0.0009858152942521237,3.950667866252976,0.9622428247640047,3.2483945934093437,0.9083910683432084,-0.0032023170719488398,-0.000693448952039087,-0.0008955058083347609,-0.0002007478029027222
30147,47647,-0.5658641184105736,0.22681930572116335,0.4946847523478365,-0.5124553601773355,0.6912386634062316,0.6093932351884116,1.0,0.0,0,-15.031533713907704,2007-08-13 07:00:00,1.36865,-7.306202969570297e-05,3.9610917866608486,0.9626270419665968,3.2566610085581034,0.9090419926620346,-0.00023793826331611014,-0.0009313872153551972,-6.641645306251457e-05,-0.00026716425596523676
30148,47648,-0.929067568368664,0.14208735400363207,0.44385145385901426,-0.5608849208194332,0.6894278543826166,0.6092926628142225,1.0,0.0,0,-14.531856135872673,2007-08-13 08:00:00,1.36675,-0.001389193760006624,3.944907748086844,0.9620288524041372,3.2662093952075604,0.9096783834679295,-0.004537397710697352,-0.005468784926052549,-0.0012637195339265605,-0.0015308837898917972
30149,47649,-1.0915271699663889,0.0978399061298352,0.4170341052877053,-0.6196023869487908,0.6874142303480172,0.6091589193745518,1.0,0.0,0,-14.091635769052216,2007-08-13 09:00:00,1.36575,-0.0007319304992815523,3.9674589550784005,0.9628598410281597,3.2821785815096893,0.9112766078188919,-0.002402326607895604,-0.007871111533948153,-0.0006669911425444808,-0.002197874932436278
30150,47650,-1.1562252011514635,0.07383474445189941,0.40222172659904637,-0.6779157390522752,0.6852964260256845,0.6090069823073736,1.0,0.0,0,-14.358781104196407,2007-08-13 10:00:00,1.3652,-0.00040279024327505297,4.064083508898122,0.9662227969025128,3.2950637290264106,0.91234805894871,-0.0013272195210213512,-0.009198331054969505,-0.0003674848966154733,-0.0025653598290517514
30151,47651,-1.1593623983997872,0.06331508040811476,0.3954177541449468,-0.7299334789845535,0.6831399711504843,0.6088468365963747,1.0,0.0,0,-14.723914076808054,2007-08-13 11:00:00,1.36495,-0.00018314012101799948,4.211186514892976,0.9707758315828707,3.308675492326358,0.9135109268610363,-0.0006059512300739382,-0.009804282285043443,-0.00016730050169659505,-0.0027326603307483463
30152,47652,-1.084626417364325,0.07070792183389095,0.39927855231762577,-0.7688423314713796,0.6810313076655462,0.6086917588519184,1.0,0.0,0,-15.052958249617777,2007-08-13 12:00:00,1.3651,0.00010988809739809202,4.403246491337474,0.975820801548972,3.3215061859379507,0.9144655374120467,0.00036499399526871465,-0.009439288289774729,0.00010048887804233356,-0.002632171452706013
30153,47653,-0.9464434857578622,0.09372981595585048,0.412469673902946,-0.7900178130569322,0.6790453810018934,0.6085533480445552,0.5,0.5,0,-15.10446646274754,2007-08-13 13:00:00,1.3656,0.0003662064712987578,4.800436315373325,0.9836819209471162,3.3315967729566567,0.9150121959437953,0.001220052298014786,-0.008219235991759943,0.00033508338747190484,-0.002297088065234108
30154,47654,-1.1570898644644045,0.04063356498776036,0.38032045294013456,-0.8297919465618911,0.6768150999390429,0.6083751911030821,0.5,0.5,0,-12.751768522319992,2007-08-13 14:00:00,1.3644,-0.0008791209357401075,4.771405221298262,0.9832052821568824,3.3470674322765737,0.9160214352320157,-0.0029424770530482205,-0.011161713044808164,-0.000805293621299166,-0.003102381686533274
30155,47655,-1.6350764916801916,-0.07494071661752007,0.3108534206144721,-0.912257144644781,0.6740411900902424,0.6081109267179191,0.5,0.5,0,-14.465397002655143,2007-08-13 15:00:00,1.3618,-0.0019074174956245078,4.381087477053034,0.9752857286909127,3.363394630844103,0.9168044415802643,-0.006415397763561575,-0.01757711080836974,-0.001748728831936453,-0.004851110518469728
30156,47656,-1.4473362405673333,-0.04701315553333551,0.3267670116540501,-0.9671755014207603,0.6714173933959109,0.6078668425425227,0.5,0.5,0,-14.141745663862892,2007-08-13 16:00:00,1.3624,0.0004404962996123474,4.8407184120795455,0.984321133476016,3.376038386889128,0.9172841170649957,0.0014871324167738994,-0.01608997839159584,0.00040406025926030987,-0.004447050259209418
30157,47657,-1.4434656896110873,-0.05720571830404855,0.3200001702933375,-1.0159097949137228,0.6687593901493502,0.6076147094944472,0.5,0.5,0,-14.144819604124635,2007-08-13 17:00:00,1.36215,-0.0001835165445315257,5.002613115173709,0.9866489976771473,3.384354247142212,0.9176252506689127,-0.0006210849969061319,-0.016711063388501972,-0.00016839941517763393,-0.004615449674387052
30158,47658,-1.4517882506304383,-0.06960854109084669,0.31190553101924295,-1.06044054502383,0.6660567425400897,0.607352886685359,0.0,1.0,0,-12.569182772349668,2007-08-13 18:00:00,1.36185,-0.00022026431807115054,5.007610804945945,0.9867151132831429,3.395663263002219,0.9179909505289342,-0.0007479434530244417,-0.017459006841526414,-0.000202200650713743,-0.004817650325100795
30159,47659,-1.3815058602523118,-0.06408694137302966,0.31447859818111445,-1.0935891772197446,0.66339591862142,0.6070946500002262,0.0,1.0,0,-11.491472860294886,2007-08-13 19:00:00,1.36195,7.342683019673224e-05,5.185723441295959,0.9888705056810323,3.408707277514774,0.9183988408270753,0.00025029057045644273,-0.01720871627106997,6.743511573828538e-05,-0.0047502152093625094
30160,47660,-1.5065362068514028,-0.10110643078571545,0.2917024026734547,-1.1358936016637626,0.6605719879115334,0.6068084776483099,0.0,1.0,0,-12.729810555114119,2007-08-13 20:00:00,1.3611,-0.0006242999780446956,5.16328806165503,0.9886194260822518,3.4230980945865457,0.9188921136832389,-0.00213704006529522,-0.01934575633636519,-0.0005736643263978899,-0.0053238795357604
30161,47661,-1.4057444631098122,-0.08879340593826399,0.29828246766013267,-1.1641327432647708,0.6578231975028112,0.6065309011222525,0.0,1.0,0,-12.103434552860243,2007-08-13 21:00:00,1.36135,0.00018365810259346468,5.372838373170001,0.9907609978957033,3.440720966507287,0.9195380404060193,0.0006319162842622802,-0.01871384005210291,0.00016888061176348215,-0.005154998923996917
30162,47662,-1.4820593635354788,-0.11456491328650201,0.28218216031788096,-1.1973710822530876,0.6549659052557348,0.6062337138575019,0.0,1.0,0,-12.752684480296487,2007-08-13 22:00:00,1.36075,-0.0004408361263120164,5.386201513813923,0.9908830796685786,3.4553898703905785,0.919979889424084,-0.0015232606853607632,-0.020237100737463674,-0.0004055603707386704,-0.005560559294735588
