level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
50242,67742,-0.652953319140685,0.734408362890218,0.2978067202387542,-0.5687430517603788,0.9382046220026413,-0.6005853582851188,0.5,0.5,0,0.005919312742943272,2010-10-27 14:00:00,1.38155,0.00036197785090819057,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00036197785090819057,0.008888441263262544,0.0001672761754527807,0.0041075012090514545
50243,67743,-0.6722736800279816,0.7265625112061292,0.2930292854473953,-0.5720331003205815,0.9368715953412449,-0.5999733033803794,0.5,0.5,0,0.009103122501218086,2010-10-27 15:00:00,1.3812,-0.00025337073703557417,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00025337073703557417,0.00863507052622697,-0.00011708696473175303,0.003990414244319701
50244,67744,-1.0057203387601819,0.6527747013980594,0.24942743626189695,-0.607533859026051,0.9351941283851559,-0.5994140783706361,0.5,0.5,0,0.010210613126273582,2010-10-27 16:00:00,1.37785,-0.0024283732779360467,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0024283732779360467,0.006206697248290923,-0.0011221929559659778,0.0028682212883537235
50245,67745,-0.8724629946102244,0.6726558798263339,0.2608564364154019,-0.6266946832954086,0.9336235276956498,-0.5988417390303233,0.5,0.5,0,0.010905784819453923,2010-10-27 17:00:00,1.37875,0.0006529783298109826,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006529783298109826,0.006859675578101906,0.0003017524895246404,0.0031699737778783637
50246,67746,-1.0217589279632757,0.6353074021137806,0.2386284939551413,-0.658559195128103,0.9318846253294182,-0.5982965954403097,0.0,1.0,0,0.013404590558549978,2010-10-27 18:00:00,1.37705,-0.001233761677654599,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.001233761677654599,0.005625913900447307,-0.0005701424392140839,0.0025998313386642797
50247,67747,-1.2415079622785896,0.5815929058312399,0.2067126573106023,-0.7084094919999616,0.9298998672699565,-0.5977902204517339,0.0,1.0,0,0.01213668500506826,2010-10-27 19:00:00,1.3746,-0.0017807502025526945,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0017807502025526945,0.0038451636978946123,-0.0008229152213938379,0.001776916117270442
50248,67748,-1.0603040910146504,0.6093976028015037,0.22270967067429262,-0.7357061555212937,0.9280617197734748,-0.5972652106032779,0.0,1.0,0,0.01166225555139494,2010-10-27 20:00:00,1.37585,0.0009089422356777788,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0009089422356777788,0.004754105933572391,0.00042003780206497304,0.002196953919335415
50249,67749,-0.9286127428518541,0.6294163478508815,0.2341669837746307,-0.7478798974043521,0.9263319872962938,-0.5967270220344644,0.0,1.0,0,0.011733198378969578,2010-10-27 21:00:00,1.37675,0.0006539272194081568,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006539272194081568,0.005408033152980548,0.00030219098768784013,0.002499144907023255
50250,67750,-0.889871300135441,0.6317905210825998,0.23526750707252356,-0.7556206946434705,0.9246254084236466,-0.5961880736987797,0.0,1.0,0,0.010863983559206591,2010-10-27 22:00:00,1.37685,7.263219061881543e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,7.263219061881543e-05,0.005480665343599363,3.356458145433414e-05,0.0025327094884775893
50251,67751,-0.7644995710456582,0.6528425255360026,0.2473707112109401,-0.7511217022233424,0.9230314419876819,-0.595635194169168,0.0,0.0,1,0.010827694480400829,2010-10-27 23:00:00,1.3778,0.0006897428258857974,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006897428258857974,0.006170408169485161,0.00031874199393883064,0.00285145148241642
50252,67752,-0.741465693370817,0.6540344598322931,0.24781500738357617,-0.7456072616823407,0.9214541634151044,-0.5950823559809624,0.0,0.0,1,0.010779346221647168,2010-10-28 00:00:00,1.37785,3.6289078805762376e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,3.6289078805762376e-05,0.006206697248290923,1.6769805937303383e-05,0.002868221288353723
50253,67753,-0.5566432453525441,0.6893045148557332,0.26832754494138644,-0.7236359358041382,0.9200569481648135,-0.5945055361769613,0.0,0.0,1,0.007252291352409512,2010-10-28 01:00:00,1.37945,0.0011605557462628926,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0011605557462628926,0.0073672529945538155,0.0005363127223047772,0.0034045340106585004
50254,67754,-0.4141628414795387,0.7178656142372909,0.28494440886126865,-0.6911489109590121,0.9188065809490774,-0.5939094259752388,0.0,0.0,1,0.008118831468881593,2010-10-28 02:00:00,1.38075,0.0009419607971327679,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0009419607971327679,0.008309213791686584,0.00043529624582136755,0.003839830256479868
50255,67755,-0.48954390808539344,0.7023548557226806,0.2756559553543146,-0.6702054331772556,0.9174908012763545,-0.5933250576944089,0.0,0.0,1,0.0063874921708529375,2010-10-28 03:00:00,1.38005,-0.0005070994023473885,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005070994023473885,0.007802114389339195,-0.00023433933426102513,0.0036054909222188428
50256,67756,-0.3751284533820099,0.725371141829877,0.28903237472147564,-0.6411758469169493,0.9162947878756861,-0.5927252863209195,0.0,0.0,1,0.005590132671183468,2010-10-28 04:00:00,1.3811,0.0007605527049335259,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007605527049335259,0.008562667094272721,0.0003514644539502921,0.003956955376169135
50257,67757,-0.22992656482162074,0.756007847187503,0.30693243269026316,-0.6019945308870204,0.9152544078477247,-0.5921047136844547,0.0,0.0,1,0.0048359832961046845,2010-10-28 05:00:00,1.3825,0.0010131713126069195,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0010131713126069195,0.00957583840687964,0.00046820384679930243,0.004425159222968437
50258,67758,-0.2814814526727663,0.7469627024805867,0.3015128357757995,-0.5726515461456175,0.9141784156956476,-0.5914912773729145,0.0,0.0,1,0.0037542459804748574,2010-10-28 06:00:00,1.3821,-0.000289372786508868,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.000289372786508868,0.009286465620370773,-0.0001337241294898858,0.004291435093478551
50259,67759,-0.24427422133040397,0.7555381888320489,0.30645774429533174,-0.5434074588085501,0.9131515327241579,-0.590872563716911,1.0,0.0,0,0.0028496727734092504,2010-10-28 07:00:00,1.3825,0.000289372786508868,1.0,0.4621171572600098,1.0,0.46211715726000985,0.000289372786508868,0.00957583840687964,0.0001337241294898858,0.004425159222968437
50260,67760,-0.07671331200187685,0.7915753489218323,0.3275890681566418,-0.5016895118011201,0.9123052073406595,-0.5902292044822083,1.0,0.0,0,0.0032520353863773046,2010-10-28 08:00:00,1.38415,0.0011927784111643858,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0011927784111643858,0.010768616818044027,0.0005512033686083972,0.004976362591576834
50261,67761,-0.3700757240567653,0.7329338787577265,0.2930179502602761,-0.49310565252900007,0.9111842395014494,-0.5896279019133351,1.0,0.0,0,-0.00010848928678941602,2010-10-28 09:00:00,1.3815,-0.0019163674441831087,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0019163674441831087,0.008852249373860917,-0.0008855862755715288,0.004090776316005305
50262,67762,-0.23942984859595756,0.7591415393977612,0.30833177777983456,-0.47305341338666473,0.9101971922402469,-0.5890088977591099,1.0,0.0,0,-0.0010843635848916133,2010-10-28 10:00:00,1.3827,0.0008682440311011398,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0008682440311011398,0.009720493404962057,0.0004012304634604303,0.004492006779465736
50263,67763,-0.100496402290825,0.7885602192651119,0.32557792897704707,-0.44206056870903443,0.9093587010306524,-0.5883698976944802,1.0,0.0,0,0.00086605086244551,2010-10-28 11:00:00,1.38405,0.0009758742981021973,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0009758742981021973,0.010696367703064254,0.00045096825648209484,0.00494297503594783
50264,67764,-0.011146619140523872,0.8090891828370813,0.33763354848015664,-0.4061255173300482,0.9086252761171029,-0.5877171376789527,1.0,0.0,0,0.001407815411653134,2010-10-28 12:00:00,1.385,0.0006861559287643647,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006861559287643647,0.01138252363182862,0.00031708442723769,0.00526005946318552
50265,67765,-0.11518523100868834,0.7899600954800798,0.3263636055057118,-0.38432335462076705,0.9078060787314629,-0.5870785495728307,0.5,0.5,0,0.0027346999879226943,2010-10-28 13:00:00,1.38415,-0.0006139068137845928,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006139068137845928,0.010768616818044027,-0.0002836968716086862,0.004976362591576834
50266,67766,0.2457601105088873,0.8665578452562065,0.3714506054355101,-0.3303545090176036,0.9073607813745536,-0.5863866638666924,0.5,0.5,0,-3.598740441224254e-05,2010-10-28 14:00:00,1.38765,0.00252543607778305,-1.0,-0.4621171572600098,1.0,0.46211715726000985,0.00252543607778305,0.013294052895827076,0.0011670473411069721,0.006143409932683806
50267,67767,0.4018925684456435,0.9044243508050678,0.3938396607740991,-0.2675823395492631,0.9071014786573848,-0.5856687069862264,0.5,0.5,0,-0.0007554364803387685,2010-10-28 15:00:00,1.3894,0.001260330373343166,-1.0,-0.4621171572600098,1.0,0.46211715726000985,0.001260330373343166,0.014554383269170242,0.0005824202893377909,0.006725830222021597
50268,67768,0.4771429716812277,0.9267766039366563,0.4071474760486725,-0.20470922032946207,0.9069526974383441,-0.5849355778636491,0.5,0.5,0,-0.002695855409597993,2010-10-28 16:00:00,1.39045,0.000755436480338767,-1.0,-0.4621171572600098,0.9166666666666666,0.423607394155009,0.0006924834403105363,0.01524686670948078,0.00032000847888593675,0.007045838700907534
50269,67769,0.6974775681854055,0.9798492996779681,0.43858619291750567,-0.12773896485366817,0.9070611810085468,-0.5841655941493746,0.5,0.5,0,-0.00046701274356603225,2010-10-28 17:00:00,1.3929,0.001760468954866479,-1.0,-0.4621171572600098,0.8333333333333334,0.3850976310500081,0.0014670574623887325,0.016713924171869513,0.0006779524240561646,0.007723791124963698
50270,67770,0.5705801683461098,0.9623805822346374,0.42854846128096,-0.07153315662121881,0.9070870853978942,-0.5834084400631806,0.0,1.0,0,-0.0014366270473604738,2010-10-28 18:00:00,1.39215,-0.0005385899844742581,-1.0,-0.4621171572600098,0.75,0.34658786794500723,-0.0004039424883556936,0.01630998168351382,-0.00018666875441546767,0.00753712237054823
50271,67771,0.6382254583602489,0.983449604677879,0.4411889627589095,-0.014906062820827045,0.907215742606307,-0.5826369566827161,0.0,1.0,0,-0.0022284532261405156,2010-10-28 19:00:00,1.39315,0.0007180555365433605,-1.0,-0.4621171572600098,0.6666666666666666,0.3080781048400065,0.000478703691028907,0.016788685374542728,0.00022121718886815252,0.0077583395594163825
50272,67772,0.5462672911162377,0.9714652665161297,0.4343877252155459,0.026849023400482588,0.9072880091864417,-0.5818744296790844,0.0,1.0,0,-0.000825956630368553,2010-10-28 20:00:00,1.39265,-0.0003589633178039397,-1.0,-0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.00020939526871896483,0.016579290105823763,-9.676514632410386e-05,0.007661574413092278
50273,67773,0.5408401184235982,0.9760116562692737,0.4373083726598932,0.06382756604051697,0.9073835003136039,-0.5811092127516556,0.0,1.0,0,0.0010403028577973803,2010-10-28 21:00:00,1.3929,0.00017949776573483733,-1.0,-0.4621171572600098,0.5,0.23105857863000487,8.974888286741867e-05,0.01666903898869118,4.147449861795311e-05,0.007703048911710231
50274,67774,0.5320929125015421,0.9794514338290385,0.4395832122196827,0.09630157895489208,0.9074967731953354,-0.5803420850977202,0.0,1.0,0,0.0012197748516745697,2010-10-28 22:00:00,1.3931,0.00014357501819345364,-1.0,-0.4621171572600098,0.4166666666666667,0.19254881552500405,5.9822924247272355e-05,0.016728861912938455,2.7645199692130406e-05,0.007730694111402362
50275,67775,0.4779378961679577,0.972976414159908,0.43602232992777623,0.12046550792809808,0.9075801612589657,-0.5795800297841422,0.0,0.0,1,0.003297139495585021,2010-10-28 23:00:00,1.39285,-0.00017947199387718935,1.0,0.4621171572600098,0.3333333333333333,0.15403905242000326,-5.982399795906311e-05,0.016669037914979392,-2.7645695872770875e-05,0.007703048415529591
50276,67776,0.45454053448388065,0.9720188127318995,0.43570318561341764,0.1402539851815129,0.9076602979796634,-0.5788191607902603,0.0,0.0,1,0.0007527286768661541,2010-10-29 00:00:00,1.39285,0.0,1.0,0.4621171572600098,0.25,0.11552928931500246,0.0,0.016669037914979392,0.0,0.007703048415529591
50277,67777,0.5963912688054477,1.0051490347071164,0.455470192134877,0.17203020961208423,0.9079007308499588,-0.5780354362374582,0.0,0.0,1,0.005699859492428572,2010-10-29 01:00:00,1.3944,0.0011122074875092314,1.0,0.4621171572600098,0.25,0.11552928931500246,0.00027805187187730784,0.0169470897868567,0.00012849254060276596,0.007831540956132357
50278,67778,0.18903523674750172,0.9249161226067156,0.40848290834157985,0.16170795357260626,0.907756706674903,-0.5773087732821631,0.0,0.0,1,0.004839846685471605,2010-10-29 02:00:00,1.3908,-0.002585094072104888,1.0,0.4621171572600098,0.25,0.11552928931500246,-0.000646273518026222,0.016300816268830478,-0.0002986540809627034,0.007532886875169654
50279,67779,0.23838246195891138,0.935102644886939,0.4146610155577323,0.15801682948058296,0.9076641632744936,-0.5765754793437957,0.0,0.0,1,0.005917919823148932,2010-10-29 03:00:00,1.3913,0.0003594407141246925,1.0,0.4621171572600098,0.25,0.11552928931500246,8.986017853117312e-05,0.01639067644736165,4.152593025370269e-05,0.0075744128054233565
50280,67780,0.08986898448414586,0.9045781846374596,0.3968616633062611,0.14114770994966222,0.9074274993494928,-0.5758642607055864,0.0,0.0,1,0.005988149202093118,2010-10-29 04:00:00,1.38995,-0.0009707865930951297,1.0,0.4621171572600098,0.25,0.11552928931500246,-0.00024269664827378243,0.01614797979908787,-0.00011215428517681281,0.007462258520246544
50281,67781,0.12357847347551197,0.9104362299432179,0.4004594219364772,0.13007423509861657,0.9072220653819288,-0.5751494848994247,0.0,0.0,1,0.0075320466555819365,2010-10-29 05:00:00,1.39025,0.00021581181293744975,1.0,0.4621171572600098,0.25,0.11552928931500246,5.395295323436244e-05,0.01620193275232223,2.4932585374445824e-05,0.00748719110562099
50282,67782,-0.029389603373958385,0.8777895537243716,0.38137265779505164,0.10615221995430572,0.9068629566914149,-0.574458304154791,0.0,0.0,1,0.007466471616814074,2010-10-29 06:00:00,1.3888,-0.0010435221615876509,1.0,0.4621171572600098,0.25,0.11552928931500246,-0.0002608805403969127,0.01594105221192532,-0.00012055737371267646,0.0073666337319083135
50283,67783,-0.13681951034233478,0.8529407113565689,0.3668339250596488,0.0751985859115958,0.9063884444631071,-0.573785248319975,1.0,0.0,0,0.006856349214191815,2010-10-29 07:00:00,1.3877,-0.0007923645291209591,1.0,0.4621171572600098,0.25,0.11552928931500246,-0.00019809113228023978,0.01574296107964508,-9.154131092776098e-05,0.007275092420980553
50284,67784,-0.08103129730852399,0.861156877433335,0.3717481310679474,0.053622498930173464,0.9059578014497084,-0.5731070164664255,1.0,0.0,0,0.009014084845120118,2010-10-29 08:00:00,1.3881,0.0002882052040987793,1.0,0.4621171572600098,0.25,0.11552928931500246,7.205130102469483e-05,0.015815012380669773,3.3296142406417206e-05,0.00730838856338697
50285,67785,-0.29263300133127196,0.8143664906473554,0.34425238667108915,0.01460635953015096,0.9053068858244993,-0.5724624011217838,1.0,0.0,0,0.010290081442273225,2010-10-29 09:00:00,1.386,-0.0015140048312150545,1.0,0.4621171572600098,0.25,0.11552928931500246,-0.0003785012078037636,0.01543651117286601,-0.0001749119021697555,0.007133476661217214
50286,67786,-0.6342892280000199,0.7380294405761293,0.2992716817401483,-0.052349816940316776,0.9042951907495443,-0.5718722880967554,1.0,0.0,0,0.010182691203942773,2010-10-29 10:00:00,1.38255,-0.0024922806420655808,1.0,0.4621171572600098,0.25,0.11552928931500246,-0.0006230701605163952,0.014813441012349614,-0.00028793141135137457,0.00684554524986584
50287,67787,-0.5941797544944214,0.7378185256140775,0.29905132876303686,-0.10744886400759551,0.9032899587830695,-0.5712830563382444,1.0,0.0,0,0.005431765724544514,2010-10-29 11:00:00,1.38255,0.0,1.0,0.4621171572600098,0.25,0.11552928931500246,0.0,0.014813441012349614,0.0,0.00684554524986584
50288,67788,-0.17528068907221653,0.8178844776476827,0.3461544978511166,-0.11586085061330292,0.9026762540625326,-0.5706380745053777,1.0,0.0,0,0.0042834325701962,2010-10-29 12:00:00,1.3862,0.002636570376101488,1.0,0.4621171572600098,0.25,0.11552928931500246,0.000659142594025372,0.015472583606374987,0.00030460110177999366,0.0071501463516458336
50289,67789,-0.1779474919838247,0.815220281355107,0.34460845788509953,-0.12356119600331407,0.9020549780460868,-0.5699956221556973,0.5,0.5,0,0.0010056388449419815,2010-10-29 13:00:00,1.3861,-7.21422645769687e-05,1.0,0.4621171572600098,0.25,0.11552928931500246,-1.8035566144242177e-05,0.015454548040230744,-8.334544556152072e-06,0.007141811807089681
50290,67790,0.39230786266214535,0.9324370950092062,0.4137324560917459,-0.0756911733039038,0.9020012626607478,-0.5692711323528424,0.5,0.5,0,0.00017992407252687213,2010-10-29 14:00:00,1.39145,0.00385232065405261,-1.0,-0.4621171572600098,0.25,0.11552928931500246,0.0009630801635131525,0.016417628203743897,0.0004450558673762035,0.007586867674465885
50291,67791,0.1446250814931296,0.8854278933560661,0.3862128042505215,-0.05719294476035878,0.90172407190728,-0.5685803443505207,0.5,0.5,0,-0.0004319343526947841,2010-10-29 15:00:00,1.38935,-0.0015103570189917705,1.0,0.4621171572600098,0.25,0.11552928931500246,-0.00037758925474794264,0.016040038948995954,-0.00017449047301604492,0.00741237720144984
50292,67792,0.1397346161057932,0.8858533761423093,0.38658963426803244,-0.041273389454438404,0.9014522166091637,-0.5678898384861392,0.5,0.5,0,-0.0008281872176378871,2010-10-29 16:00:00,1.3894,3.598740441224102e-05,1.0,0.4621171572600098,0.25,0.11552928931500246,8.996851103060255e-06,0.016049035800099015,4.157599256037789e-06,0.007416534800705877
50293,67793,0.10428371973506924,0.8796754615348727,0.38307490865200117,-0.03053429353185567,0.9011539855993472,-0.5672042697539184,0.5,0.5,0,-0.0008987148982720899,2010-10-29 17:00:00,1.38915,-0.00017994997439274576,1.0,0.4621171572600098,0.3333333333333333,0.15403905242000326,-5.998332479758192e-05,0.015989052475301434,-2.771932353846241e-05,0.007388815477167415
50294,67794,0.34499890356868096,0.9307046163383657,0.4132816442512161,0.0021393472538458647,0.9011039513972049,-0.5664832830064119,0.0,1.0,0,-0.0017266812448546993,2010-10-29 18:00:00,1.3915,0.0016902526815577026,-1.0,-0.4621171572600098,0.4166666666666667,0.19254881552500405,0.0007042719506490428,0.016693324425950475,0.00032545615177189747,0.007714271628939312
50295,67795,0.2876961488864911,0.9221840533381314,0.40845309077268327,0.025621167810439077,0.901015045010088,-0.5657688391841214,0.0,1.0,0,-0.000719916520780461,2010-10-29 19:00:00,1.39115,-0.00025155876725108106,-1.0,-0.4621171572600098,0.5,0.23105857863000487,-0.00012577938362554053,0.016567545042324935,-5.8124811202951005e-05,0.007656146817736361
50296,67796,0.10360425722321424,0.8861928160381852,0.38741428536623246,0.0288701057782443,0.9007557041727828,-0.5650803257455971,0.0,1.0,0,-0.0017259362092489345,2010-10-29 20:00:00,1.38955,-0.0011507894965839816,1.0,0.4621171572600098,0.5,0.23105857863000487,-0.0005753947482919908,0.015992150294032944,-0.0002658997853830336,0.0073902470323533274
50297,67797,0.3311167221605065,0.9338982102689372,0.4156761087194286,0.0537534049149725,0.9007283831109559,-0.5643587243604639,0.0,1.0,0,-0.00355584664308145,2010-10-29 21:00:00,1.39175,0.0015819943615068,-1.0,-0.4621171572600098,0.5,0.23105857863000487,0.0007909971807534,0.016783147474786344,0.0003655333685704433,0.007755780400923771
50298,67798,0.6081671143190723,0.9946503212873025,0.4517039972671995,0.10249888646677467,0.9009943585629284,-0.5635947803188521,0.0,1.0,0,-0.0034479077363976924,2010-10-29 22:00:00,1.39455,0.002009834506359387,-1.0,-0.4621171572600098,0.5833333333333334,0.26956834173500566,0.0011724034620429757,0.01795555093682932,0.0005417877550410936,0.008297568155964864
50299,67799,0.5750032929638343,0.9936198071292609,0.45138914101358185,0.14260444946192194,0.9012556019063334,-0.5628320239096936,0.0,0.0,1,-0.004698127600802571,2010-10-29 23:00:00,1.39455,0.0,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.0,0.01795555093682932,0.0,0.008297568155964864
50300,67800,0.8506830018811798,1.0563830897724542,0.4886950684172304,0.2047722862634872,0.9018181659897764,-0.5620254424495577,0.0,0.0,1,-0.0035535492086578024,2010-11-01 00:00:00,1.39745,0.0020773646439104514,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.0012117960422810968,0.019167346979110416,0.0005599917422378709,0.008857559898202735
50301,67801,0.5959398258381725,1.0111655464934797,0.4624113977967839,0.23560488077705946,0.9021623553283032,-0.5612511663031324,0.0,0.0,1,-0.00713891572004921,2010-11-01 01:00:00,1.39545,-0.0014322033312096358,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.000835451943205621,0.018331895035904794,-0.0003860766770215326,0.008471483221181202
50302,67802,0.9162780746177129,1.082671619628146,0.5049028630512299,0.29400405018713127,0.902849342432093,-0.5604268739211793,0.0,0.0,1,-0.005774661408565307,2010-11-01 02:00:00,1.39875,0.0023620367434575296,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.0013778547670168922,0.019709749802921686,0.0006367303280509992,0.009108213549232202
50303,67803,0.7977965019589973,1.0659647300175894,0.4954722621503439,0.3346935285085419,0.9034540254749036,-0.5596147412052024,0.0,0.0,1,-0.004659673652077201,2010-11-01 03:00:00,1.39805,-0.0005005720928322743,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.0002920003874854934,0.019417749415436194,-0.0001349383889836175,0.008973275160248585
50304,67804,0.7780348094902072,1.0680096216864468,0.4970765148367172,0.3692799394547905,0.9040668225748126,-0.5588015525831069,0.0,0.0,1,-0.00437104346832734,2010-11-01 04:00:00,1.3982,0.00010728654458219687,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,6.258381767294818e-05,0.019480333233109142,2.8921055913501568e-05,0.009002196216162085
50305,67805,0.7872698992931091,1.0755491497535938,0.5019244595030349,0.40129622860586933,0.9047140468651013,-0.5579834288664066,0.0,0.0,1,-0.004440631849488452,2010-11-01 05:00:00,1.3986,0.0002860411918816364,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.00016685736193095457,0.019647190595040095,7.710764976343729e-05,0.009079303865925523
50306,67806,0.8287773381649065,1.089665338859887,0.5106628965578341,0.43416601474537525,0.9054270556309506,-0.5571557212877775,0.0,0.0,1,-0.003295604071775981,2010-11-01 06:00:00,1.3993,0.0005003752919011673,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.00029188558694234756,0.019939076181982443,0.00013488533768296707,0.00921418920360849
50307,67807,0.6691315966611447,1.0619429109250564,0.4947406696944023,0.448514117422507,0.9060047628762926,-0.5563479427969718,1.0,0.0,0,-0.002973686873252501,2010-11-01 07:00:00,1.3981,-0.0008579395678888213,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.0005004647479351458,0.019438611434047296,-0.00023127334662463686,0.008982915856983853
50308,67808,0.5991768511149803,1.0508091195841047,0.4885621240594226,0.45512514559563505,0.9065275082009484,-0.5555484150304052,1.0,0.0,0,-0.001896617076256157,2010-11-01 08:00:00,1.39765,-0.0003219171985234804,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.00018778503247203024,0.019250826401575265,-8.677868538195322e-05,0.0088961371716019
50309,67809,0.675898459621993,1.0694048129335951,0.4999063290974385,0.4689628640655149,0.9071382262957044,-0.5547361646703698,1.0,0.0,0,3.579418344912291e-05,2010-11-01 09:00:00,1.39855,0.0006437307997132491,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.000375509633166062,0.019626336034741326,0.0001735294442024496,0.009069666615804349
50310,67810,0.47475273821820624,1.030750942812694,0.4775010601887921,0.46250508957846337,0.9075617677753833,-0.5539515808988902,1.0,0.0,0,-3.579930907721108e-05,2010-11-01 10:00:00,1.39685,-0.0012162840449124743,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.0007094990261989435,0.01891683700854238,-0.0003278716730658008,0.008741794942738548
50311,67811,0.4492044827695258,1.0263186841235126,0.4752280757435305,0.4549544198978718,0.9079633590288486,-0.5531705496424212,1.0,0.0,0,0.003366524202383425,2010-11-01 11:00:00,1.3967,-0.00010739023833045147,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-6.264430569276336e-05,0.018854192702849618,-2.8949008465266845e-05,0.00871284593427328
50312,67812,0.130377462545328,0.9603035550605858,0.436612305541336,0.4182589469392722,0.9080476786555649,-0.552436540626863,1.0,0.0,0,0.0074075738175211625,2010-11-01 12:00:00,1.39375,-0.002114355103296772,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.0012333738102564503,0.017620818892593166,-0.0005699631990346574,0.008142882735238624
50313,67813,-0.038162254411670544,0.9219905546520807,0.4142435324775037,0.37019078537168043,0.9079494097056678,-0.5517300637462561,0.5,0.5,0,0.007332066681648208,2010-11-01 13:00:00,1.39205,-0.001220475418925282,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.0007119439943730812,0.016908874898220086,-0.0003290015348080246,0.0078138812004306
50314,67814,0.06491698069662921,0.938789698520107,0.4243386162017821,0.3380460705064445,0.9079339769083937,-0.5510122519475478,0.5,0.5,0,0.00802756604474697,2010-11-01 14:00:00,1.39285,0.0005745269287983912,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.0003351407084657282,0.017244015606685814,0.00015487427147828798,0.007968755471908888
50315,67815,-0.26605958578239075,0.8664447071913417,0.38185487848832733,0.27822318047389366,0.9075732412134822,-0.5503460148079444,0.5,0.5,0,0.009851943479183167,2010-11-01 15:00:00,1.3896,-0.00233607179140688,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.0013627085449873467,0.015881307061698467,-0.0006297309989834767,0.007339024472925411
50316,67816,-0.320714780974616,0.8482234668957438,0.3712027610654986,0.2203875697697955,0.9071288032648737,-0.5496932171764612,0.5,0.5,0,0.011390215911155577,2010-11-01 16:00:00,1.3888,-0.0005758710208094152,1.0,0.4621171572600098,0.6666666666666666,0.3080781048400065,-0.00038391401387294344,0.015497393047825523,-0.00017741325272324456,0.007161611220202166
50317,67817,-0.3744064292077161,0.8300585273124232,0.36055743338977814,0.16428740969920305,0.9066014009506008,-0.5490538357849489,0.5,0.5,0,0.00959239969143949,2010-11-01 17:00:00,1.388,-0.0005762028393358487,1.0,0.4621171572600098,0.6666666666666666,0.3080781048400065,-0.0003841352262238991,0.015113257821601623,-0.000177515478746019,0.006984095741456147
50318,67818,-0.10629727391931307,0.8790507984635979,0.3895189338968805,0.14049309411704652,0.9063136800560221,-0.5483804804478726,0.0,1.0,0,0.0105650548480975,2010-11-01 18:00:00,1.39025,0.0016197250009234998,1.0,0.4621171572600098,0.6666666666666666,0.3080781048400065,0.001079816667282333,0.016193074488883956,0.0004990018086464895,0.007483097550102637
50319,67819,-0.25089941161408374,0.8453960494636497,0.36977728018650985,0.10554913504995454,0.90586779152504,-0.5477314484618816,0.0,1.0,0,0.010138913544295802,2010-11-01 19:00:00,1.38875,-0.0010795251138336905,1.0,0.4621171572600098,0.6666666666666666,0.3080781048400065,-0.0007196834092224603,0.015473391079661496,-0.00033257805119707564,0.007150519498905562
